timestamp,row_index,col_index,capacitance_pF
115.7785758972168,5,1,1356.132
115.84812688827515,5,2,1355.991
115.91787910461426,5,3,1356.06
115.98745918273926,5,4,1356.181
116.05693483352661,5,5,1356.158
116.12745594978333,5,6,1356.211
116.1955919265747,5,7,1356.13
116.26534700393677,6,0,1356.197
116.33490896224976,6,1,1356.099
116.40447211265564,6,2,1356.079
116.47405099868774,6,3,1356.136
116.54402780532837,6,4,1356.276
116.61357688903809,6,5,1356.202
116.6916139125824,6,6,1356.137
116.75269985198975,6,7,1356.15
116.8222427368164,7,0,1356.173
116.89180588722229,7,1,1356.132
116.9615409374237,7,2,1356.183
117.03112196922302,7,3,1356.207
117.10064888000488,7,4,1356.219
117.1723210811615,7,5,1356.228
117.23999094963074,7,6,1356.189
117.30958104133606,7,7,1356.196
117.4254961013794,0,0,1356.102
117.49712896347046,0,1,1356.116
117.5646448135376,0,2,1356.052
117.63437104225159,0,3,1356.116
117.70392298698425,0,4,1356.22
117.77353286743164,0,5,1356.181
117.84322690963745,0,6,1356.23
117.91407108306885,0,7,1356.285
117.98276996612549,1,0,1356.168
118.05207395553589,1,1,1356.027
118.12178206443787,1,2,1356.064
118.19132089614868,1,3,1356.189
118.26103186607361,1,4,1356.246
118.33059573173523,1,5,1356.207
118.40017485618591,1,6,1356.246
118.46991801261902,1,7,1356.164
118.54198098182678,2,0,1356.073
118.60922384262085,2,1,1356.035
118.6787919998169,2,2,1356.049
118.748379945755,2,3,1356.085
118.8174500465393,2,4,1356.187
118.88695096969604,2,5,1356.246
118.95653676986694,2,6,1356.225
119.0270049571991,2,7,1356.24
119.09584212303162,3,0,1356.037
119.1654748916626,3,1,1356.077
119.2351508140564,3,2,1356.071
119.30473303794861,3,3,1356.153
119.37428689002991,3,4,1356.225
119.4448938369751,3,5,1356.224
119.51399302482605,3,6,1356.216
119.58316493034363,3,7,1356.181
119.65288877487183,4,0,1356.105
119.72244882583618,4,1,1356.105
119.7921679019928,4,2,1356.107
119.86170983314514,4,3,1356.016
119.93127489089966,4,4,1356.19
120.00097799301147,4,5,1356.141
120.07330393791199,4,6,1356.136
120.1403169631958,4,7,1356.145
120.20995473861694,5,0,1356.032
120.2794349193573,5,1,1356.117
120.34915900230408,5,2,1356.158
120.41873002052307,5,3,1356.112
120.48849391937256,5,4,1356.13
120.55849695205688,5,5,1356.137
120.62759780883789,5,6,1356.122
120.69734597206116,5,7,1356.186
120.76690101623535,6,0,1356.1
120.83649492263794,6,1,1356.105
120.90553188323975,6,2,1356.131
120.97514390945435,6,3,1356.133
121.04472804069519,6,4,1356.245
121.1144950389862,6,5,1356.248
121.18402409553528,6,6,1356.276
121.25356078147888,6,7,1356.279
121.32327699661255,7,0,1356.214
121.39283394813538,7,1,1356.198
121.46260094642639,7,2,1356.103
121.53337693214417,7,3,1356.172
121.60783791542053,7,4,1356.247
121.67145490646362,7,5,1356.121
121.74103093147278,7,6,1356.182
121.81059885025024,7,7,1356.185
121.93059396743774,0,0,1356.102
121.99606895446777,0,1,1356.149
122.06566405296326,0,2,1356.125
122.13518381118774,0,3,1356.218
122.20491695404053,0,4,1356.285
122.27450895309448,0,5,1356.228
122.34435987472534,0,6,1356.242
122.41395401954651,0,7,1356.158
122.4839837551117,1,0,1356.054
122.55312275886536,1,1,1356.041
122.62267708778381,1,2,1356.042
122.69223880767822,1,3,1355.991
122.7620108127594,1,4,1356.187
122.83157896995544,1,5,1356.073
122.90231490135193,1,6,1356.103
122.97764301300049,1,7,1356.158
123.04048585891724,2,0,1356.034
123.11003708839417,2,1,1356.03
123.17977404594421,2,2,1355.992
123.24933791160583,2,3,1356.001
123.31893396377563,2,4,1356.132
123.38865089416504,2,5,1356.145
123.45971202850342,2,6,1356.121
123.527841091156,2,7,1356.158
123.5975570678711,3,0,1356.082
123.6664400100708,3,1,1356.1
123.73617100715637,3,2,1356.136
123.80573177337646,3,3,1356.137
123.87527203559875,3,4,1356.202
123.94531989097595,3,5,1356.207
124.01459407806396,3,6,1356.199
124.08416795730591,3,7,1356.164
124.15387892723083,4,0,1356.099
124.22347402572632,4,1,1356.091
124.29302501678467,4,2,1356.105
124.36432576179504,4,3,1356.135
124.43247199058533,4,4,1356.168
124.50193095207214,4,5,1356.1
124.57151794433594,4,6,1356.064
124.64123892784119,4,7,1356.038
124.71084594726562,5,0,1356.08
124.78037595748901,5,1,1356.082
124.84996294975281,5,2,1356.045
124.91970205307007,5,3,1356.068
124.993567943573,5,4,1356.16
125.05883693695068,5,5,1356.121
125.12854599952698,5,6,1356.067
125.19810581207275,5,7,1356.115
125.2678279876709,6,0,1356.088
125.33743214607239,6,1,1356.144
125.40696883201599,6,2,1356.12
125.47679495811462,6,3,1356.018
125.54623579978943,6,4,1356.204
125.61582279205322,6,5,1356.202
125.685555934906,6,6,1356.165
125.75512290000916,6,7,1356.211
125.82484674453735,7,0,1356.139
125.89447593688965,7,1,1356.028
125.96420693397522,7,2,1355.996
126.03987407684326,7,3,1356.116
126.10329604148865,7,4,1356.086
126.17216682434082,7,5,1356.117
126.24193096160889,7,6,1356.022
126.31148076057434,7,7,1356.01
126.42788887023926,0,0,1356.045
126.49749779701233,0,1,1356.078
126.5671718120575,0,2,1356.144
126.6367449760437,0,3,1356.133
126.70630502700806,0,4,1356.178
126.77616691589355,0,5,1356.1
126.84568691253662,0,6,1356.153
126.9154999256134,0,7,1356.157
126.98490500450134,1,0,1355.98
127.05446791648865,1,1,1355.988
127.12418484687805,1,2,1356.001
127.19375896453857,1,3,1356.079
127.26340413093567,1,4,1356.166
127.33326601982117,1,5,1356.141
127.40684175491333,1,6,1356.09
127.47155690193176,1,7,1356.075
127.5412847995758,2,0,1356.058
127.61088800430298,2,1,1355.995
127.68048906326294,2,2,1356.032
127.7501277923584,2,3,1356.126
127.81967997550964,2,4,1356.17
127.8920247554779,2,5,1356.105
127.95898914337158,2,6,1356.099
128.02856302261353,2,7,1356.093
128.0981388092041,3,0,1356.004
128.16786193847656,3,1,1356.038
128.23749780654907,3,2,1356.018
128.30720496177673,3,3,1356.05
128.3844439983368,3,4,1356.114
128.44632816314697,3,5,1356.122
128.51604509353638,3,6,1356.099
128.5855770111084,3,7,1356.055
128.65514087677002,4,0,1355.975
128.72487497329712,4,1,1356.05
128.79486894607544,4,2,1355.928
128.868891954422,4,3,1356.009
128.93357491493225,4,4,1356.088
129.0033118724823,4,5,1356.092
129.07286500930786,4,6,1356.122
129.1424479484558,4,7,1355.998
129.2121729850769,5,0,1355.975
129.28173398971558,5,1,1355.967
129.35358381271362,5,2,1356.008
129.42102885246277,5,3,1356.042
129.490571975708,5,4,1356.064
129.56014108657837,5,5,1355.95
129.62990379333496,5,6,1356.054
129.6994550228119,5,7,1356.082
129.76906299591064,6,0,1355.987
129.83910202980042,6,1,1355.983
129.90833377838135,6,2,1356.015
129.97792792320251,6,3,1355.899
130.04696607589722,6,4,1356.017
130.1165361404419,6,5,1356.021
130.18610882759094,6,6,1356.025
130.2558720111847,6,7,1356.047
130.32645511627197,7,0,1356.0
130.39940190315247,7,1,1356.004
130.46455693244934,7,2,1355.937
130.53428292274475,7,3,1356.001
130.60386991500854,7,4,1356.062
130.6734459400177,7,5,1356.062
130.74316000938416,7,6,1356.031
130.81264781951904,7,7,1356.086
130.92914485931396,0,0,1355.919
130.9987289905548,0,1,1355.957
131.06832599639893,0,2,1355.976
131.1380569934845,0,3,1355.806
131.20952200889587,0,4,1355.952
131.2772319316864,0,5,1355.996
131.34698605537415,0,6,1355.934
131.41583490371704,0,7,1355.97
131.48544597625732,1,0,1355.946
131.55512404441833,1,1,1355.98
131.6260747909546,1,2,1355.979
131.69859099388123,1,3,1356.009
131.7640278339386,1,4,1356.008
131.8335680961609,1,5,1356.077
131.90310883522034,1,6,1356.121
131.9728798866272,1,7,1356.145
132.0424599647522,2,0,1356.033
132.1154408454895,2,1,1355.973
132.18174171447754,2,2,1356.085
132.251296043396,2,3,1356.149
132.32089281082153,2,4,1356.185
132.39063715934753,2,5,1356.173
132.46016192436218,2,6,1356.196
132.53382778167725,2,7,1356.161
132.59948897361755,3,0,1356.187
132.66919493675232,3,1,1356.067
132.73874592781067,3,2,1356.07
132.80834197998047,3,3,1356.029
132.87846398353577,3,4,1356.098
132.9476339817047,3,5,1356.193
133.0172097682953,3,6,1356.081
133.08692407608032,3,7,1356.052
133.1564700603485,4,0,1356.093
133.22606897354126,4,1,1356.135
133.29675793647766,4,2,1356.132
133.36546397209167,4,3,1356.132
133.43501806259155,4,4,1356.161
133.504558801651,4,5,1356.11
133.57411313056946,4,6,1356.042
133.64391708374023,4,7,1356.034
133.7127809524536,5,0,1356.087
133.78231406211853,5,1,1356.051
133.8520588874817,5,2,1356.06
133.92163681983948,5,3,1356.102
133.99119997024536,5,4,1356.087
134.0624840259552,5,5,1356.017
134.13056588172913,5,6,1356.148
134.20004987716675,5,7,1356.075
134.2697789669037,6,0,1356.0
134.33938193321228,6,1,1356.068
134.40900087356567,6,2,1356.07
134.4786319732666,6,3,1356.071
134.54835295677185,6,4,1356.114
134.61779594421387,6,5,1356.089
134.6875388622284,6,6,1356.078
134.75709080696106,6,7,1356.125
134.82666087150574,7,0,1356.062
134.8969419002533,7,1,1356.009
134.96713590621948,7,2,1356.108
135.03557205200195,7,3,1356.12
135.10528373718262,7,4,1356.149
135.17484188079834,7,5,1356.219
135.24443197250366,7,6,1356.234
135.31414675712585,7,7,1356.138
135.429869890213,0,0,1355.977
135.49947500228882,0,1,1356.045
135.5716269016266,0,2,1356.001
135.63877511024475,0,3,1356.088
135.7082679271698,0,4,1356.156
135.7779929637909,0,5,1356.103
135.8475787639618,0,6,1356.129
135.917151927948,0,7,1356.1
135.98690104484558,1,0,1356.02
136.05736708641052,1,1,1356.085
136.12599086761475,1,2,1356.015
136.195720911026,1,3,1356.055
136.26527905464172,1,4,1356.063
136.33487105369568,1,5,1356.111
136.4045979976654,1,6,1356.16
136.47416496276855,1,7,1356.128
136.54461789131165,2,0,1356.06
136.6134889125824,2,1,1356.017
136.68308305740356,2,2,1356.054
136.75262093544006,2,3,1355.963
136.8221950531006,2,4,1356.07
136.8919439315796,2,5,1356.037
136.961434841156,2,6,1355.995
137.03207087516785,2,7,1355.938
137.1008038520813,3,0,1355.887
137.17038488388062,3,1,1355.897
137.23990678787231,3,2,1355.93
137.3096408843994,3,3,1355.918
137.37923789024353,3,4,1355.972
137.44825196266174,3,5,1356.017
137.51980185508728,3,6,1356.037
137.58770990371704,3,7,1356.071
137.65702080726624,4,0,1356.054
137.72671794891357,4,1,1356.02
137.79629182815552,4,2,1356.03
137.86586093902588,4,3,1356.02
137.937157869339,4,4,1356.055
138.00621700286865,4,5,1356.054
138.07476091384888,4,6,1356.138
138.14430785179138,4,7,1356.16
138.21406388282776,5,0,1356.013
138.28362488746643,5,1,1356.009
138.35318088531494,5,2,1356.032
138.422954082489,5,3,1356.045
138.49338603019714,5,4,1356.055
138.57022380828857,5,5,1356.051
138.63177490234375,5,6,1356.058
138.70139288902283,5,7,1356.055
138.7709560394287,6,0,1356.063
138.84053301811218,6,1,1355.997
138.91028785705566,6,2,1356.068
138.97983288764954,6,3,1356.073
139.05320405960083,6,4,1356.079
139.11914992332458,6,5,1356.03
139.18871879577637,6,6,1356.11
139.2582757472992,6,7,1356.038
139.3280267715454,7,0,1356.121
139.3975899219513,7,1,1356.079
139.46719694137573,7,2,1355.996
139.53796577453613,7,3,1355.97
139.60645604133606,7,4,1356.075
139.67603588104248,7,5,1356.122
139.7455837726593,7,6,1356.138
139.81534004211426,7,7,1356.151
139.93106198310852,0,0,1355.921
140.00080680847168,0,1,1355.951
140.070405960083,0,2,1356.052
140.13994812965393,0,3,1356.021
140.20948672294617,0,4,1356.078
140.27925491333008,0,5,1356.007
140.34892177581787,0,6,1356.045
140.4245240688324,0,7,1356.075
140.48807883262634,1,0,1355.91
140.55763292312622,1,1,1355.98
140.62739086151123,1,2,1356.003
140.69692182540894,1,3,1356.047
140.76662611961365,1,4,1356.083
140.83965492248535,1,5,1356.141
140.90590691566467,1,6,1356.107
140.97546982765198,1,7,1356.063
141.04519295692444,2,0,1356.02
141.11401987075806,2,1,1356.084
141.18356776237488,2,2,1356.078
141.25837182998657,2,3,1356.098
141.32287788391113,2,4,1356.178
141.39262580871582,2,5,1356.164
141.46216988563538,2,6,1356.042
141.5317418575287,2,7,1356.12
141.60147309303284,3,0,1355.986
141.67130494117737,3,1,1355.988
141.74082493782043,3,2,1356.016
141.8103470802307,3,3,1356.067
141.8799078464508,3,4,1356.091
141.949471950531,3,5,1356.111
142.01922988891602,3,6,1356.12
142.08894276618958,3,7,1356.092
142.1583170890808,4,0,1355.986
142.2280309200287,4,1,1355.996
142.29759693145752,4,2,1355.968
142.36733174324036,4,3,1356.012
142.43700981140137,4,4,1356.112
142.50700998306274,4,5,1356.077
142.5762379169464,4,6,1356.126
142.64580392837524,4,7,1356.093
142.71539092063904,5,0,1356.046
142.78510189056396,5,1,1356.057
142.85648488998413,5,2,1356.003
142.92437410354614,5,3,1356.043
142.99396586418152,5,4,1356.157
143.06358098983765,5,5,1356.257
143.1332619190216,5,6,1356.185
143.2028329372406,5,7,1356.144
143.2719030380249,6,0,1356.045
143.34239101409912,6,1,1355.989
143.4110038280487,6,2,1355.942
143.4807369709015,6,3,1356.108
143.55028676986694,6,4,1356.169
143.619863986969,6,5,1356.122
143.68959593772888,6,6,1356.122
143.75931692123413,6,7,1356.03
143.82876086235046,7,0,1355.959
143.8985071182251,7,1,1356.077
143.96802473068237,7,2,1356.062
144.0377757549286,7,3,1355.997
144.10733890533447,7,4,1356.138
144.1774787902832,7,5,1356.004
144.25278902053833,7,6,1356.001
144.31620693206787,7,7,1356.057
144.43188405036926,0,0,1355.943
144.50182509422302,0,1,1355.91
144.57118010520935,0,2,1355.957
144.64074182510376,0,3,1356.006
144.71050596237183,0,4,1356.284
144.78006196022034,0,5,1356.301
144.85039496421814,0,6,1356.204
144.9208779335022,0,7,1356.252
144.9889259338379,1,0,1356.172
145.0585160255432,1,1,1355.979
145.12821984291077,1,2,1356.018
145.1977767944336,1,3,1356.075
145.26746082305908,1,4,1356.175
145.33790588378906,1,5,1356.15
145.4066469669342,1,6,1356.062
145.4763720035553,1,7,1356.063
145.5459439754486,2,0,1356.051
145.61549997329712,2,1,1356.041
145.68649983406067,2,2,1356.045
145.7548427581787,2,3,1356.058
145.8243818283081,2,4,1356.194
145.8941240310669,2,5,1356.17
145.96372509002686,2,6,1356.201
146.03328800201416,2,7,1356.228
146.10284805297852,3,0,1356.09
146.17270398139954,3,1,1356.052
146.2479169368744,3,2,1356.105
146.31173610687256,3,3,1356.03
146.3814468383789,3,4,1356.181
146.4510178565979,3,5,1356.169
146.52057695388794,3,6,1356.189
146.59033298492432,3,7,1356.198
146.6609389781952,4,0,1356.145
146.72948288917542,4,1,1356.02
146.79854583740234,4,2,1355.942
146.86808705329895,4,3,1356.049
146.93768286705017,4,4,1356.042
147.00751209259033,4,5,1356.001
147.07821106910706,4,6,1356.033
147.14652395248413,4,7,1356.083
147.21607780456543,5,0,1356.045
147.28583407402039,5,1,1356.008
147.3553910255432,5,2,1356.041
147.42574286460876,5,3,1355.977
147.49611282348633,5,4,1356.141
147.56444907188416,5,5,1356.147
147.6338529586792,5,6,1356.091
147.70355677604675,5,7,1356.117
147.7731158733368,6,0,1356.052
147.84268593788147,6,1,1355.988
147.91247010231018,6,2,1355.97
147.98525071144104,6,3,1356.082
148.05172300338745,6,4,1356.133
148.12126684188843,6,5,1356.135
148.1908118724823,6,6,1356.043
148.26053404808044,6,7,1356.089
148.33010292053223,7,0,1356.015
148.40122294425964,7,1,1356.003
148.46945786476135,7,2,1356.021
148.5389540195465,7,3,1356.039
148.60850596427917,7,4,1356.125
148.6782329082489,7,5,1356.1
148.7478368282318,7,6,1356.139
148.817880153656,7,7,1356.141
148.93325996398926,0,0,1356.037
149.0028088092804,0,1,1356.005
149.07235884666443,0,2,1356.033
149.14335584640503,0,3,1356.006
149.21165990829468,0,4,1355.966
149.28134894371033,0,5,1356.005
149.3509030342102,0,6,1356.002
149.42048478126526,0,7,1355.949
149.49168491363525,1,0,1355.955
149.55978178977966,1,1,1355.959
149.62948298454285,1,2,1355.981
149.6990249156952,1,3,1355.996
149.76859402656555,1,4,1355.981
149.8383297920227,1,5,1355.981
149.9081768989563,1,6,1355.944
149.97846674919128,1,7,1356.027
150.04722094535828,2,0,1355.984
150.11680698394775,2,1,1355.892
150.18635177612305,2,2,1356.009
150.25611281394958,2,3,1356.029
150.32568192481995,2,4,1356.052
150.39524793624878,2,5,1356.114
150.46844482421875,2,6,1356.112
150.53455209732056,2,7,1356.072
150.6034438610077,3,0,1355.985
150.67317509651184,3,1,1356.087
150.74273991584778,3,2,1356.075
150.81246995925903,3,3,1356.016
150.8835690021515,3,4,1356.064
150.9516179561615,3,5,1356.173
151.02118396759033,3,6,1356.133
151.09091305732727,3,7,1356.103
151.16048884391785,4,0,1356.055
151.231271982193,4,1,1355.983
151.29975509643555,4,2,1356.005
151.36992478370667,4,3,1355.97
151.43899607658386,4,4,1356.027
151.508526802063,4,5,1356.063
151.57826781272888,4,6,1356.039
151.64785313606262,4,7,1356.085
151.71761202812195,5,0,1356.0
151.79235887527466,5,1,1356.04
151.85677695274353,5,2,1356.084
151.9263391494751,5,3,1356.071
151.99595284461975,5,4,1356.075
152.0655288696289,5,5,1356.086
152.13526678085327,5,6,1356.119
152.20768094062805,5,7,1356.088
152.2744619846344,6,0,1355.998
152.3441390991211,6,1,1356.012
152.41372799873352,6,2,1355.929
152.48325991630554,6,3,1356.068
152.55312490463257,6,4,1356.039
152.6226727962494,6,5,1356.063
152.69228291511536,6,6,1356.071
152.76187181472778,6,7,1356.045
152.83140301704407,7,0,1356.035
152.901132106781,7,1,1356.017
152.97070288658142,7,2,1355.996
153.03993391990662,7,3,1355.929
153.10931396484375,7,4,1356.1
153.1788568496704,7,5,1356.083
153.24856996536255,7,6,1356.043
153.31812691688538,7,7,1356.122
153.4345841407776,0,0,1355.92
153.50430393218994,0,1,1355.981
153.57389998435974,0,2,1355.896
153.6434690952301,0,3,1355.97
153.715313911438,0,4,1356.037
153.78288888931274,0,5,1356.094
153.85237193107605,0,6,1356.021
153.92199182510376,0,7,1356.052
153.99157309532166,1,0,1355.973
154.06045699119568,1,1,1356.038
154.1301989555359,1,2,1355.921
154.19981694221497,1,3,1355.979
154.26937294006348,1,4,1356.129
154.33911395072937,1,5,1356.126
154.4086709022522,1,6,1355.997
154.4782259464264,1,7,1356.05
154.54795908927917,2,0,1355.94
154.61751890182495,2,1,1356.018
154.69025683403015,2,2,1356.079
154.75669980049133,2,3,1355.981
154.82646775245667,2,4,1356.027
154.89600682258606,2,5,1356.117
154.96555399894714,2,6,1356.049
155.0353798866272,2,7,1355.967
155.10613083839417,3,0,1355.949
155.17465591430664,3,1,1355.979
155.24417686462402,3,2,1355.966
155.31375098228455,3,3,1355.951
155.38349604606628,3,4,1356.062
155.45458579063416,3,5,1356.112
155.52270579338074,3,6,1356.034
155.59231901168823,3,7,1356.037
155.66192889213562,4,0,1355.875
155.73159289360046,4,1,1355.918
155.80115580558777,4,2,1355.86
155.87071585655212,4,3,1355.925
155.9406898021698,4,4,1355.96
156.01005101203918,4,5,1355.967
156.07965683937073,4,6,1355.922
156.14935493469238,4,7,1356.025
156.2189269065857,5,0,1355.997
156.28851103782654,5,1,1355.979
156.35808300971985,5,2,1355.92
156.43142700195312,5,3,1356.0
156.4974160194397,5,4,1356.054
156.56627202033997,5,5,1356.032
156.63603401184082,5,6,1355.947
156.7056019306183,5,7,1356.03
156.77514791488647,6,0,1355.939
156.84655690193176,6,1,1355.944
156.91449189186096,6,2,1355.955
156.98406195640564,6,3,1355.884
157.05359387397766,6,4,1355.985
157.12335681915283,6,5,1355.983
157.19543981552124,6,6,1355.918
157.2628059387207,6,7,1356.043
157.33215498924255,7,0,1355.975
157.40191006660461,7,1,1355.986
157.4714949131012,7,2,1356.015
157.54120802879333,7,3,1356.003
157.61296010017395,7,4,1355.992
157.68122911453247,7,5,1355.996
157.7500879764557,7,6,1356.105
157.8197100162506,7,7,1356.115
157.93575406074524,0,0,1356.025
158.0112247467041,0,1,1356.057
158.07463598251343,0,2,1356.015
158.14434003829956,0,3,1356.05
158.21388006210327,0,4,1356.055
158.28358602523804,0,5,1356.051
158.3531458377838,0,6,1356.034
158.42367005348206,0,7,1356.128
158.49246096611023,1,0,1356.001
158.5621199607849,1,1,1356.0
158.6316409111023,1,2,1355.914
158.70138502120972,1,3,1356.049
158.77292895317078,1,4,1356.093
158.84271693229675,1,5,1356.087
158.91055488586426,1,6,1356.054
158.97979998588562,1,7,1356.102
159.0493459701538,2,0,1356.033
159.11908984184265,2,1,1355.906
159.18865489959717,2,2,1355.928
159.2591049671173,2,3,1355.937
159.32819890975952,2,4,1356.057
159.39753699302673,2,5,1356.047
159.46711707115173,2,6,1356.108
159.5366609096527,2,7,1356.064
159.60571789741516,3,0,1355.954
159.67524194717407,3,1,1355.989
159.7450089454651,3,2,1355.908
159.81546592712402,3,3,1355.951
159.8888111114502,3,4,1355.976
159.95388793945312,3,5,1356.071
160.02345299720764,3,6,1356.061
160.09314489364624,3,7,1356.114
160.16271901130676,4,0,1356.012
160.2323009967804,4,1,1355.963
160.30206274986267,4,2,1355.964
160.37653994560242,4,3,1355.922
160.4411699771881,4,4,1355.992
160.51089477539062,4,5,1356.039
160.5804979801178,4,6,1356.114
160.65018916130066,4,7,1356.129
160.71977877616882,5,0,1356.078
160.78931784629822,5,1,1356.099
160.8614058494568,5,2,1355.972
160.92863011360168,5,3,1355.975
160.99819803237915,5,4,1356.108
161.06791305541992,5,5,1356.029
161.13746786117554,5,6,1356.271
161.20704007148743,5,7,1356.191
161.27678394317627,6,0,1356.054
161.34637689590454,6,1,1356.033
161.4160671234131,6,2,1356.012
161.4856309890747,6,3,1356.104
161.55520582199097,6,4,1356.107
161.62477684020996,6,5,1356.112
161.69381403923035,6,6,1356.118
161.76362895965576,6,7,1356.103
161.83501386642456,7,0,1355.967
161.90270280838013,7,1,1355.983
161.97248005867004,7,2,1355.913
162.04193997383118,7,3,1356.041
162.11168384552002,7,4,1356.097
162.18124175071716,7,5,1356.052
162.25082969665527,7,6,1355.995
162.32123398780823,7,7,1356.029
162.43619394302368,0,0,1355.922
162.50592803955078,0,1,1355.997
162.57551288604736,0,2,1356.042
162.64498686790466,0,3,1356.009
162.71780395507812,0,4,1356.064
162.7843520641327,0,5,1356.034
162.85409593582153,0,6,1356.027
162.9236159324646,0,7,1356.032
162.9933409690857,1,0,1356.012
163.06289100646973,1,1,1355.992
163.13247799873352,1,2,1355.992
163.20449495315552,1,3,1355.986
163.27172088623047,1,4,1356.079
163.3414478302002,1,5,1356.092
163.4110028743744,1,6,1356.045
163.48054599761963,1,7,1356.052
163.55057311058044,2,0,1356.015
163.62039399147034,2,1,1355.964
163.6895399093628,2,2,1355.989
163.7591679096222,2,3,1355.963
163.82883191108704,2,4,1356.111
163.89845514297485,2,5,1356.05
163.96795892715454,2,6,1356.044
164.0377128124237,2,7,1356.038
164.10799384117126,3,0,1355.958
164.1768069267273,3,1,1355.963
164.24652194976807,3,2,1355.967
164.31609988212585,3,3,1356.025
164.38585090637207,3,4,1356.058
164.45545291900635,3,5,1356.079
164.52517199516296,3,6,1356.107
164.60032296180725,3,7,1356.049
164.66427397727966,4,0,1355.995
164.73385500907898,4,1,1356.018
164.80276083946228,4,2,1356.029
164.87247896194458,4,3,1356.035
164.94214510917664,4,4,1356.041
165.01262378692627,4,5,1356.174
165.0812737941742,4,6,1356.147
165.15097093582153,4,7,1356.037
165.220538854599,5,0,1356.121
165.2902820110321,5,1,1355.992
165.35984206199646,5,2,1356.04
165.42954301834106,5,3,1356.057
165.49915075302124,5,4,1356.129
165.56873488426208,5,5,1356.098
165.6382839679718,5,6,1356.12
165.70783495903015,5,7,1356.111
165.777596950531,6,0,1356.038
165.8471817970276,6,1,1356.082
165.91872215270996,6,2,1356.098
165.98652696609497,6,3,1356.114
166.05602884292603,6,4,1356.085
166.12575793266296,6,5,1356.042
166.19529604911804,6,6,1356.066
166.26487398147583,6,7,1356.004
166.3348569869995,7,0,1355.98
166.4041919708252,7,1,1355.997
166.47382307052612,7,2,1355.981
166.54351997375488,7,3,1356.064
166.61307382583618,7,4,1356.087
166.68262100219727,7,5,1356.078
166.75234413146973,7,6,1355.976
166.82443690299988,7,7,1356.029
166.93768286705017,0,0,1355.958
167.00745487213135,0,1,1356.012
167.07809782028198,0,2,1356.0
167.15213799476624,0,3,1356.022
167.21612906455994,0,4,1356.108
167.2858808040619,0,5,1356.088
167.35545182228088,0,6,1356.103
167.42500591278076,0,7,1355.958
167.49482488632202,1,0,1355.989
167.56477904319763,1,1,1355.984
167.63383769989014,1,2,1356.003
167.7035949230194,1,3,1355.954
167.77310585975647,1,4,1356.063
167.842689037323,1,5,1356.06
167.9124460220337,1,6,1356.031
167.9821057319641,1,7,1356.04
168.05207180976868,2,0,1355.977
168.12128376960754,2,1,1355.96
168.19084286689758,2,2,1355.98
168.25986409187317,2,3,1355.942
168.3294439315796,2,4,1356.006
168.39900493621826,2,5,1356.037
168.46908378601074,2,6,1356.017
168.5384259223938,2,7,1355.997
168.60785388946533,3,0,1355.923
168.67761898040771,3,1,1355.944
168.74714183807373,3,2,1355.964
168.81669306755066,3,3,1355.997
168.88644886016846,3,4,1356.091
168.9560329914093,3,5,1356.032
169.02557277679443,3,6,1355.984
169.09843683242798,3,7,1356.037
169.1648988723755,4,0,1355.977
169.23445892333984,4,1,1355.929
169.30418586730957,4,2,1356.004
169.3737509250641,4,3,1356.005
169.44331908226013,4,4,1356.017
169.51307487487793,4,5,1356.042
169.5827121734619,4,6,1356.111
169.65219402313232,4,7,1356.095
169.72194480895996,5,0,1356.051
169.79149293899536,5,1,1356.09
169.86106991767883,5,2,1356.07
169.93061780929565,5,3,1355.961
170.00110483169556,5,4,1356.078
170.06999397277832,5,5,1356.052
170.1460931301117,5,6,1356.121
170.20923590660095,5,7,1356.027
170.278795003891,6,0,1355.985
170.34836292266846,6,1,1356.004
170.41811680793762,6,2,1355.983
170.4876959323883,6,3,1356.009
170.55723690986633,6,4,1356.107
170.62833213806152,6,5,1356.046
170.6965548992157,6,6,1355.99
170.7661759853363,6,7,1356.103
170.83570098876953,7,0,1356.03
170.90526294708252,7,1,1355.973
170.97500705718994,7,2,1356.035
171.04389691352844,7,3,1356.005
171.11433696746826,7,4,1356.038
171.1831738948822,7,5,1356.111
171.25294280052185,7,6,1356.063
171.32251906394958,7,7,1356.153
171.4391188621521,0,0,1355.916
171.50848388671875,0,1,1356.027
171.57817792892456,0,2,1355.956
171.64771795272827,0,3,1355.988
171.7172920703888,0,4,1356.003
171.787024974823,0,5,1356.033
171.85661005973816,0,6,1356.003
171.92699193954468,0,7,1356.084
172.0020899772644,1,0,1355.993
172.06547093391418,1,1,1355.968
172.13501906394958,1,2,1356.037
172.20405793190002,1,3,1356.02
172.2736258506775,1,4,1356.089
172.3433449268341,1,5,1356.018
172.4147288799286,1,6,1356.015
172.48246502876282,1,7,1356.005
172.55218410491943,2,0,1355.949
172.62173795700073,2,1,1355.97
172.69128394126892,2,2,1355.981
172.7614448070526,2,3,1355.903
172.83272695541382,2,4,1356.037
172.90015292167664,2,5,1355.975
172.9698669910431,2,6,1356.022
173.03946805000305,2,7,1356.05
173.10901188850403,3,0,1356.046
173.1787850856781,3,1,1356.049
173.24852585792542,3,2,1355.988
173.31787180900574,3,3,1356.018
173.38763093948364,3,4,1356.108
173.45716500282288,3,5,1356.1
173.52675485610962,3,6,1356.029
173.59649682044983,3,7,1355.98
