timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
242.1959626674652,29702.840405675033,7104.0498407037485,29986.822689508546,6928.040052741523
242.30669784545898,29705.093594944297,7072.391756603569,29993.00343484675,6927.760148252044
242.41855692863464,29708.416906917497,7072.317572316212,30002.757054011206,6929.102103257491
242.53094577789307,29718.341348703056,7652.942321745099,21893.38114991035,7579.410354061755
242.64346861839294,29706.049447619844,7183.49545372123,30012.643482693577,6931.299370968362
242.75586771965027,29701.99857583533,7074.078464641211,29990.40382315217,6927.727165534183
242.8713927268982,29700.26622703419,7090.969770304335,29980.157218332828,6923.273456437374
242.98082566261292,29700.81519440468,7084.793609181576,29982.714252656693,6924.314727608351
243.09314274787903,29702.169378995703,7074.347902302257,29987.965447030183,6928.379534139776
243.2056267261505,29703.966968263045,7063.019294975686,29992.574269305853,6930.067232341165
243.31793975830078,29706.36265193589,7067.387643670174,29996.271997704138,6935.396025956458
243.43046975135803,29708.331478206754,7060.478185489748,30458.57758884513,6935.996702929284
243.54651379585266,8628.440053966266,8037.6161709397575,9205.506830637929,7489.7958328524865
243.6552016735077,29710.556812931383,7059.8348753822675,30001.844643362245,6942.286237859475
243.77205181121826,29702.490655598805,7073.500407357149,29991.56329073859,6933.210110525779
243.88016891479492,29701.506508300143,7068.414857430738,29991.546785390146,6933.458239050702
243.9935166835785,29701.913174807632,7077.683585945613,29993.044701249582,6937.282294518971
244.10517477989197,29702.055510058413,7070.563950038587,29994.687173232527,6937.256129328082
244.21736860275269,29703.09662186045,7086.822204942105,29995.046224022208,6931.449285251436
244.3296537399292,29704.865824092252,7076.5465215131035,29995.859270902394,6935.115216737932
244.44217586517334,29714.410040296316,7066.212948043591,30002.54236540812,6935.389143173686
244.55471277236938,7724.609736256428,7564.439676593264,8263.224852422707,7572.264430859836
244.6670446395874,29706.077920534808,7072.129518015047,30013.729883656986,6940.933560135614
244.7817497253418,29703.125090530135,7085.015807154187,30002.971744918672,6939.880730106843
244.89182376861572,29702.783469195147,7075.04047499038,29990.606003051325,6940.175608605778
245.00419569015503,29702.490655598805,7088.763952276165,29995.801489829908,6944.574375973496
245.1166467666626,29702.462187841214,7097.9378240896,29999.442023487634,6944.659433039409
245.22895669937134,29702.547591236762,7123.506961780871,29999.55760683859,6952.355973441256
245.3413918018341,29703.125090530135,7117.906035119366,29998.942545972877,6955.776259256654
245.45385551452637,29705.150538066642,7139.144071950821,30005.783582787353,6958.234765557822
245.5661985874176,29730.363945235364,7830.8010933675005,8255.80452497495,7592.5724631669
245.68093180656433,7991.829748830231,7117.953266643584,30005.985918230377,6953.9870207731365
245.79099488258362,29705.699640862687,7143.917584403401,29998.71551486256,6956.300305532272
245.90345573425293,29700.985987357475,7123.079009396913,30001.200613845183,6946.136916658943
246.01600170135498,29701.44957565557,7082.089222507665,30006.142832840073,6946.222462360884
246.12844061851501,29701.99857583533,7087.7052786919485,30005.985918230377,6945.019448627695
246.24129056930542,29702.226313709896,7091.037132482055,30006.543383609147,6943.044535184594
246.35341477394104,29702.462187841214,7084.955163600024,30004.75542001686,6943.515201580587
246.4656126499176,29706.712470404313,7103.786315043114,30003.112120988735,6944.515526593864
246.57811975479126,7462.215940591029,7827.0374233572165,87.95241701149256,7599.709263168343
246.6922047138214,29706.305705328177,7337.474340449219,29990.874204031614,6971.580327235288
246.80421662330627,29702.226313709896,7182.739017338471,29986.063637585547,6963.122915860704
246.91527462005615,29699.39604327668,7190.125184630311,29989.80554767183,6958.411839378763
247.02814960479736,29698.582822000157,7162.244259735527,29997.130496738206,6956.091048641862
247.1401526927948,29699.017891228348,7165.5122017905405,30003.78511406654,6957.749230618277
247.25257658958435,29700.72979848073,7144.183346330661,30003.698408166176,6953.96675007203
247.3650245666504,29702.433720124558,7133.694622077681,30001.299693959565,6954.308138929494
247.47757267951965,29710.300500213736,7172.254091709713,30004.928841357345,6956.942884598875
247.58990693092346,7494.073869848025,7248.24563693838,8395.761581764344,7608.593673752135
247.70246577262878,29709.808226360303,7805.9952582265,13895.599757300619,6955.907610940962
247.8160707950592,29703.039684643856,7123.221815112603,30000.857965566767,6947.557363980404
247.92736268043518,29701.042918669118,7105.410037488181,29995.94594282417,6944.182214146881
248.03973984718323,29701.421109394676,7089.50274634539,29992.7764711535,6947.374263733897
248.1521258354187,29702.08397723135,7110.583207045412,29993.688468161174,6947.824666532555
248.26456570625305,29703.85308898852,7102.027633028753,29998.385292393697,6944.221290916111
248.3770308494568,29706.797892131766,7103.269771183633,30002.942844085366,6947.11802755216
248.4937207698822,29710.36966363618,7098.066096768816,30014.386709809,7083.6553046421295
248.60185289382935,7424.1008884198545,7922.669677654344,8311.043492176988,7580.261246070363
248.71425890922546,7596.22928351273,7107.149507952249,319036.0290109707,7570.635082626694
248.82660269737244,2589671.565895223,7836.300410440274,1616037.827025682,7639.1551210538555
248.93905568122864,208903.47389382945,7953.201604398996,2284569.4270881023,7658.808008425725
249.0515217781067,210872.14128081306,7921.348798625895,255803.65195070655,7659.942861697177
249.1640088558197,177466.2623522225,7857.0696938887995,198740.02643320683,7623.862268053544
249.27628684043884,127189.03116854132,7778.758941491006,195862.89231123336,7649.833401089133
249.38878774642944,109706.12208790328,7738.552234613838,145367.05279847965,7648.730553914171
249.50109958648682,7442.270703885398,7840.036571519364,175474.84399291023,7648.040266386662
249.61360883712769,7991.954052727608,7791.557088049204,8285.767654678699,7380.974040500783
249.7259509563446,2596867.6588621703,7860.026786179562,2692650.5483877356,7591.883457522475
249.83842992782593,2555725.622557908,7937.857155457913,2813419.1185935684,7640.219820404734
249.9508078098297,2519974.8093283195,7980.90235219245,2795324.1227367125,7645.988023434679
250.06319379806519,2602535.409026089,7879.865709742151,2806746.506659393,7632.926821918177
250.1772186756134,2635744.607191513,7861.783678477706,2792137.4597466816,7643.094612116558
250.28842878341675,2555293.9701245236,7801.0330193753825,2779765.4471038305,7639.161486307878
250.40041279792786,2536636.863020245,7779.093064330949,2784262.882027122,7655.678484015703
250.51281261444092,2583399.0804972835,7718.076804955223,2806668.0587803475,7600.173511314881
250.62528157234192,29715.42331535203,7882.969684247388,8361.827956454372,7018.375262433708
250.73771476745605,29705.471863040122,7501.8128983781635,30010.243695726847,6899.168090938404
250.8510947227478,29703.910028543924,7337.175751279253,29988.406890711096,6895.330014080599
250.96344375610352,29704.194728776787,8289.587619897065,29984.55386998189,6882.467142910708
251.07494568824768,29705.264424802546,8499.634673178922,29989.84680747503,6882.551061495125
251.18729758262634,29707.090769423092,8179.714657891685,29997.415295424133,6834.347991467063
251.29982781410217,29708.274525937635,8129.171917359571,30004.400323867987,6826.922704908388
251.41219878196716,29709.751269844644,8130.344184074614,30007.513823365007,6819.496538180887
251.5245807170868,29712.00524553799,8127.442224346797,30014.50237954026,6810.342591764201
251.63696575164795,17618.727108750674,7595.810100501227,8251.67141916237,6806.883549284068
251.74946975708008,87.95241701149256,8183.409754969276,30024.349150474958,6795.627576589999
