timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
178.253,270.818313,260.118105,808.349351,481.777801
178.366,270.816934,260.118720,810.436775,482.006597
178.481,270.813946,260.116368,807.315535,482.320911
178.591,270.815287,260.117381,813.252317,483.416607
178.703,270.815018,260.115826,819.008264,485.087946
178.816,270.818313,260.117671,819.884549,485.737141
178.928,270.810114,260.110218,819.731353,486.181771
179.041,270.810114,260.109965,819.752607,486.115799
179.156,270.810957,260.111267,820.314298,486.206524
179.266,270.811225,260.112244,820.977869,486.387513
179.378,270.809846,260.107685,821.130064,486.447300
179.491,270.809042,260.108409,820.385603,487.070577
179.603,270.807662,260.111195,822.264684,487.938747
179.716,270.810114,260.110941,822.237757,488.007496
179.830,270.812835,260.113040,822.159099,488.143155
179.941,270.812298,260.113221,823.061931,488.101601
180.054,270.813409,260.113546,822.871081,488.190448
180.166,270.811762,260.114270,822.124870,488.057187
180.278,270.809846,260.113799,822.895728,488.146021
180.391,270.809846,260.113799,822.110640,487.986011
180.503,270.808773,260.113474,824.973251,489.337530
180.616,270.810383,260.113799,827.282042,489.982509
180.729,270.812030,260.113293,826.533224,490.280900
180.842,270.811494,260.112244,826.571601,490.287660
180.954,270.808237,260.113546,827.173178,490.238089
181.066,270.813141,260.115319,826.637313,489.709756
181.179,270.813409,260.113293,826.229212,489.628692
181.291,270.811762,260.114089,823.447875,489.439651
181.404,270.812298,260.114270,825.872512,489.527953
181.520,270.812873,260.116875,827.009629,490.405398
181.630,270.812873,260.114342,829.125853,491.189774
181.741,270.812298,260.113474,830.689413,491.597351
181.854,270.815018,260.116079,830.482288,491.674998
181.967,270.813946,260.115391,830.607999,491.686130
182.079,270.811494,260.110760,830.589453,491.658616
182.192,270.811762,260.110145,829.616545,491.465628
182.305,270.811762,260.112244,829.523204,491.613277
182.417,270.811494,260.113293,831.103306,492.536823
182.529,270.813677,260.112244,831.802477,493.057519
182.642,270.808237,260.113546,832.247730,492.959657
182.754,270.811494,260.111737,832.163546,492.882078
182.867,270.811494,260.114342,832.176466,492.853013
182.979,270.810114,260.114342,832.047274,492.777456
183.092,270.813141,260.114089,830.648412,492.777456
183.208,270.812030,260.115391,830.500050,492.710178
183.317,270.812566,260.115030,834.993534,493.153500
183.429,270.812566,260.113799,836.460994,494.352738
183.543,270.814750,260.114342,835.930229,494.733914
183.655,270.812030,260.111991,836.527867,494.740215
183.767,270.809578,260.111737,836.351133,494.657480
183.879,270.812298,260.111991,834.536284,494.565453
183.992,270.811762,260.113799,834.864287,494.363412
184.104,270.807126,260.109711,833.704938,493.961237
184.218,270.811762,260.112750,834.610206,494.527482
184.330,270.811494,260.111991,837.074594,495.528857
184.442,270.813141,260.113799,838.588435,496.024281
184.554,270.816934,260.115030,837.942147,496.022814
184.667,270.812298,260.110399,838.330109,495.949481
184.779,270.813946,260.110760,837.580539,495.906956
184.893,270.812298,260.110688,837.284345,495.804329
185.005,270.815287,260.112244,837.326028,495.210162
185.117,270.814482,260.110218,836.492753,495.087723
185.229,270.814750,260.112497,839.441050,496.503351
185.342,270.821302,260.120276,840.285809,496.329057
185.454,270.827854,260.126933,837.815588,492.355394
185.570,270.790231,260.089344,813.637560,475.066830
185.680,270.771155,260.075200,809.209819,468.490528
185.792,270.765179,260.082363,-13.750476,-13.750476
185.905,270.722706,260.064205,-13.750476,-13.750476
186.017,270.697892,260.038418,-13.750476,-13.750476
186.130,270.697088,260.018167,2685877.424050,532.996628
186.243,270.696284,260.012237,43366.827822,-13.750476
186.355,270.703100,260.022434,587588.645243,-13.750476
186.467,270.704708,260.027316,1105930.715387,535754.036968
186.579,270.705818,260.024278,-13.750476,5038.065417
186.692,270.700917,260.023591,800.992145,468.214443
186.805,270.693298,260.016865,804.162086,4941.367231
186.917,270.692723,260.016576,803.943980,469.267176
187.031,270.692187,260.019396,794.417754,470.324713
187.142,270.691115,260.008802,561.009434,468.206267
187.255,270.685104,260.015816,-13.750476,-13.750476
187.367,270.682118,260.016250,650.689982,469.143987
187.480,270.681314,260.013792,633.628623,468.990003
187.592,270.687286,260.014587,609.498326,471.926099
187.706,270.689201,260.017552,809.525511,472.187197
187.817,270.690847,260.022000,809.385118,472.325722
187.930,270.693298,260.022976,811.261486,473.191578
188.042,270.692991,260.022253,813.799310,473.726827
188.155,270.695442,260.019396,811.723276,473.816950
188.268,270.692187,260.022000,797.543157,473.686190
188.383,270.698735,260.027858,811.894093,473.616158
188.493,270.699271,260.027171,812.774875,473.753921
188.605,270.694102,260.017371,813.272566,473.907612
188.718,270.685640,260.013972,814.619963,474.763415
188.830,270.683190,260.013719,816.571552,475.322534
188.943,270.682654,260.013538,816.855484,475.496707
189.055,270.683496,260.012924,817.247248,475.696330
189.168,270.685372,260.013719,816.910345,475.621468
189.280,270.689469,260.017552,816.223262,475.297894
189.393,270.685104,260.016070,815.595943,475.213217
189.505,270.686214,260.015021,815.134701,475.211409
189.618,270.684032,260.016070,817.463065,475.914633
189.731,270.683190,260.011333,817.787330,476.696800
189.843,270.670938,260.005222,817.528285,477.103096
189.956,270.667148,260.007861,817.061431,476.913175
190.068,270.664162,260.007319,815.133942,476.557531
190.180,270.665770,260.007861,814.213371,476.243916
190.293,270.666038,260.007247,811.721955,476.160895
190.406,270.663588,260.006560,812.308237,476.250483
190.518,270.669598,260.004716,811.636283,476.818125
190.631,270.670938,260.009091,812.369828,477.073557
190.743,270.674767,260.018348,812.040037,477.138702
190.856,270.664162,260.008042,810.635068,477.201607
190.968,270.664162,260.013972,797.093752,477.043847
191.081,270.668488,260.016865,805.783301,477.023580
191.196,270.657080,260.011694,812.285756,477.157763
191.306,270.650802,260.010646,810.829663,477.758922
191.418,270.655970,260.011875,805.260080,478.558993
191.531,270.642916,260.002438,648.564422,473.711823
191.644,270.652716,260.012237,815.481356,478.567433
191.756,270.657884,260.011694,815.843249,478.474078
191.873,270.659262,260.011694,814.020799,478.425802
191.982,270.658420,260.016323,814.947313,478.411973
192.094,270.655434,260.013430,816.617055,479.176410
192.206,270.659798,260.013177,817.730666,479.652915
192.319,270.660066,260.014479,817.717311,479.694211
192.431,270.656544,260.012996,817.536867,479.679368
192.548,270.655970,260.012128,816.694171,479.432199
192.657,270.657348,260.014225,815.964186,479.257756
192.769,270.658152,260.015021,814.815021,479.138229
192.881,270.655970,260.012996,815.868347,478.983457
192.994,270.658152,260.015021,817.333031,479.607258
193.106,270.654898,260.013792,817.208555,480.046100
193.219,270.654630,260.014225,816.985216,479.978017
193.332,270.656238,260.013177,816.484173,479.770707
193.444,270.656812,260.014768,815.654100,479.425307
193.558,270.655434,260.012490,814.840642,479.124805
193.669,270.656238,260.016576,814.641591,478.899217
193.781,270.658152,260.012490,812.959258,479.022579
193.894,270.653252,260.015274,814.519615,479.710103
194.007,270.651338,260.015527,814.553189,479.937034
194.119,270.659262,260.014768,814.694335,479.810884
194.232,270.654630,260.015274,814.418336,479.703642
194.344,270.655970,260.015816,812.477534,479.530364
194.457,270.659530,260.017010,811.706103,479.356828
194.569,270.662248,260.015527,810.927647,479.275545
194.682,270.657616,260.011947,812.473565,479.894658
194.794,270.660066,260.013719,813.855005,480.126787
194.910,270.652716,260.009597,812.513441,479.954161
195.020,270.652180,260.010139,812.113306,479.913268
195.132,270.651606,260.012237,812.118028,479.791668
195.244,270.655166,260.014479,811.139312,479.678408
195.357,270.655166,260.014479,810.302361,479.571296
195.470,270.654630,260.015816,808.543889,479.364679
195.582,270.658688,260.015961,810.825707,479.358747
195.695,270.655434,260.013538,811.051847,477.148319
195.807,270.656506,260.015816,813.760100,474.978685
195.919,270.665502,260.026629,811.167402,473.672388
196.032,270.654056,260.006017,578.516691,469.797841
196.145,270.604259,259.983131,495.386263,470.494614
196.257,270.609425,259.990904,501.663824,478.514445
196.370,270.628754,259.986023,581.958480,482.802064
196.482,270.616506,259.986204,592.149061,493.188409
196.596,270.632581,259.994158,504.214214,502.137788
196.707,270.636103,259.993724,560.138466,512.394509
196.820,270.633653,259.995532,542.075350,517.228010
196.932,270.631739,259.997304,562.165333,521.531595
197.045,270.607512,259.994483,559.571489,523.241979
197.157,270.612717,259.994158,546.833762,520.866954
197.270,270.597714,259.983131,585.203829,523.333363
197.383,270.587650,259.982878,516.252565,520.545473
197.495,270.599360,259.991880,541.338725,530.409760
197.607,270.601541,259.990832,543.543885,532.942977
197.720,270.595265,259.989241,547.693615,531.098836
197.832,270.596643,259.987252,558.548071,531.646372
197.945,270.593390,259.988048,595.982976,530.791980
198.057,270.590941,259.988735,596.739227,530.132475
198.172,270.596911,259.990145,611.300984,530.147425
198.283,270.594997,259.985951,610.305895,530.202281
198.395,270.586846,259.982878,608.660426,532.256096
198.508,270.586846,259.982625,608.390272,534.265556
198.620,270.585201,259.986457,606.703385,535.561558
198.733,270.584665,259.984360,608.335299,537.265399
198.845,270.583019,259.982878,611.231568,538.377143
198.957,270.581948,259.981829,609.925908,539.233582
199.072,270.585201,259.983673,564.770698,539.942681
199.183,270.585775,259.984469,576.587277,540.126994
199.295,270.584397,259.983565,579.065649,541.590010
199.408,270.587918,259.984722,577.072835,544.498899
199.520,270.587650,259.983926,576.036620,545.453101
199.633,270.584933,259.980600,571.554060,546.141159
199.745,270.584129,259.983420,565.356492,546.443850
199.858,270.586310,259.982082,558.540985,546.848348
199.970,270.584665,259.982082,559.172276,547.437124
200.083,270.582216,259.983420,570.405586,547.601038
200.195,270.581412,259.980275,573.671477,548.384746
200.309,270.580570,259.980600,578.774423,549.143612
200.420,270.589027,259.982878,583.646207,549.766574
200.537,270.584665,259.979046,588.256812,550.178937
200.647,270.580877,259.974418,591.402612,550.302019
200.758,270.579767,259.974852,591.355442,550.564743
200.870,270.581948,259.973876,591.924578,550.046407
200.983,270.574601,259.971598,592.557390,550.404120
201.095,270.576782,259.972068,592.665809,551.655264
201.209,270.576246,259.971273,584.813854,551.978075
201.321,270.575405,259.972828,564.837183,552.367979
201.433,270.578695,259.975214,560.012374,552.815733
201.545,270.576514,259.973370,577.465352,552.768486
201.658,270.571884,259.973623,575.544592,551.671109
201.771,270.577318,259.972828,692.673818,554.254769
201.884,270.580570,259.975720,659.842493,553.757832
201.997,270.581144,259.977997,658.136164,554.443675
202.108,270.572956,259.972574,660.315327,555.423459
202.221,270.560443,259.968489,633.417431,555.773523
202.333,270.564538,259.970297,623.319796,556.208090
202.446,270.565609,259.971526,623.005646,556.923232
202.558,270.560979,259.964621,632.137414,557.451938
202.671,270.568900,259.970297,641.487859,557.547176
202.784,270.575979,259.970731,639.625655,557.444546
202.896,270.566719,259.966646,638.354914,558.389700
203.008,270.571081,259.966899,619.361914,558.958529
203.124,270.569435,259.966103,639.230043,559.130565
203.234,270.573491,259.967441,619.745723,559.025653
203.346,270.576514,259.969791,624.374758,559.036350
203.458,270.569435,259.962344,637.138499,558.532264
203.571,270.567254,259.964621,612.972540,557.340313
203.683,270.568900,259.964115,591.735449,557.928041
203.796,270.567254,259.966103,584.929302,558.182162
203.908,270.568058,259.959741,656.505775,559.593461
204.022,270.569971,259.963862,659.263823,561.079662
204.134,270.569435,259.965959,652.252418,561.211045
204.246,270.572420,259.966899,652.528874,562.823899
204.359,270.571884,259.965670,810.593256,564.604868
204.471,270.575672,259.968489,817.734481,564.006611
204.584,270.570239,259.959741,701.483632,562.486379
204.696,270.578121,259.968996,710.509642,563.284319
204.810,270.578389,259.971020,640.206633,562.848263
204.921,270.579767,259.970586,648.257206,563.157742
205.033,270.578389,259.968996,663.278189,563.301206
205.146,270.575405,259.966212,666.772563,563.236089
205.259,270.576246,259.969538,706.402394,564.016564
205.371,270.569971,259.970586,764.490435,565.889388
205.484,270.573530,259.967441,812.380030,559.565477
205.597,270.594462,259.971888,847.180880,538.969094
205.709,270.589027,259.966971,838.334067,520.646206
205.822,270.564270,259.967441,808.552520,496.010071
205.934,270.541964,259.947343,496.520886,457.600355
206.046,270.491087,259.935632,530.105505,455.075227
206.159,270.480454,259.940439,523.118221,456.896594
206.271,270.464430,259.953813,560.891611,455.965853
206.384,270.450548,259.935126,569.522075,462.272935
206.497,270.469860,259.925801,519.162293,460.963230
206.609,270.482367,259.947090,587.688719,465.114756
206.721,270.461141,259.931981,544.624647,466.052355
206.834,270.464698,259.944017,558.050725,466.902952
206.947,270.476133,259.949258,579.693633,467.589112
207.059,270.461715,259.934258,567.583218,468.213347
207.173,270.462250,259.940981,660.068823,470.190010
207.284,270.472843,259.947596,662.420552,471.828998
207.397,270.471773,259.946403,664.414871,473.254326
207.509,270.469860,259.948138,521.752102,469.853158
207.622,270.473685,259.948138,565.502441,473.636472
207.734,270.467413,259.938162,608.927292,474.315090
207.847,270.471237,259.944126,623.352056,474.443353
207.960,270.470128,259.945355,637.429552,474.993747
208.072,270.469593,259.946909,614.921022,474.569002
208.184,270.472040,259.949186,623.443728,474.816574
208.301,270.469593,259.947885,633.555330,476.036187
208.410,270.470931,259.948644,641.604970,476.907287
208.522,270.471505,259.950234,524.044118,477.060564
208.635,270.458158,259.940981,498.314418,475.501879
208.747,270.453799,259.937294,539.982525,474.974037
208.860,270.435865,259.925801,534.119694,475.743085
208.972,270.430167,259.926560,577.221398,476.653889
209.085,270.438847,259.927608,532.562155,476.545078
209.198,270.439956,259.929704,547.114695,477.496104
209.309,270.441027,259.935053,545.633846,477.834014
209.423,270.439115,259.932957,537.343896,477.844519
209.535,270.442403,259.930427,533.019027,477.727414
209.647,270.443474,259.934005,534.821038,478.071122
209.760,270.437777,259.929451,550.953189,477.757620
209.872,270.439421,259.930933,524.068354,477.415106
209.987,270.439688,259.931728,525.863767,477.692265
210.098,270.435329,259.928837,562.410607,478.660118
210.210,270.434221,259.930680,565.688314,479.505667
210.323,270.442136,259.930499,566.162172,479.569551
210.435,270.439115,259.931186,567.267388,479.599751
210.547,270.444009,259.935053,567.056124,479.475911
210.660,270.442403,259.933029,565.182202,479.282434
210.772,270.442671,259.932234,564.062679,479.057435
210.886,270.438044,259.932776,565.212262,479.292201
210.998,270.438312,259.930933,570.239016,480.213090
211.110,270.441294,259.933282,569.967959,480.580854
211.222,270.446763,259.936608,569.825374,480.549951
211.335,270.438044,259.931981,569.087680,480.497255
211.447,270.437241,259.931186,566.828822,480.366604
211.562,270.438847,259.933282,566.328561,480.137016
211.673,270.441294,259.933824,566.879397,479.993922
211.785,270.432882,259.929704,569.904519,479.713858
211.898,270.437241,259.931728,565.373470,480.060086
212.010,270.439421,259.934511,584.749031,480.938598
212.123,270.438580,259.934511,559.178064,480.514411
212.239,270.443206,259.931475,556.918022,480.513186
212.348,270.445921,259.935559,556.377048,479.878234
212.460,270.438847,259.930933,542.099978,480.195775
212.573,270.439421,259.931728,541.664219,480.082027
212.685,270.442403,259.932668,539.330626,480.121104
212.799,270.439115,259.932234,538.700556,480.880758
212.911,270.439115,259.929379,539.408631,480.397315
213.023,270.431506,259.927608,537.487438,479.489960
213.135,270.437241,259.930246,557.626016,481.790103
213.248,270.438312,259.930427,573.543739,481.817695
213.360,270.437777,259.928150,572.279152,482.112655
213.474,270.433953,259.925620,573.852331,481.544598
213.585,270.437241,259.929090,574.519658,481.536608
213.698,270.435329,259.929957,626.936553,483.004228
213.811,270.438044,259.933282,629.183109,483.340323
213.924,270.439688,259.931294,634.815235,483.379876
214.036,270.438580,259.931475,635.188817,483.328582
214.148,270.439688,259.933282,613.468847,482.887129
214.261,270.436132,259.931728,608.238712,482.779413
214.377,270.436132,259.931728,608.410287,482.346347
214.486,270.435865,259.928584,552.361329,481.262250
214.598,270.434526,259.928403,551.731283,481.549251
214.710,270.438312,259.931186,553.358428,482.226225
214.824,270.438312,259.931186,559.792689,482.352421
214.936,270.436668,259.928150,563.238848,482.250598
215.048,270.435865,259.931728,564.457265,482.082575
215.161,270.438312,259.931728,567.360069,481.249179
215.273,270.436974,259.931475,570.351404,481.066320
215.386,270.439115,259.931981,566.343356,481.027393
215.499,270.436974,259.930138,565.971626,476.012270
215.611,270.411662,259.907875,545.785378,465.066091
215.723,270.335290,259.880412,584.937816,485.298254
215.836,270.323061,259.870873,355.902242,499.641215
215.949,270.328487,259.873330,342.429633,538.946847
216.066,270.311368,259.942282,342.217411,584.725483
216.174,270.332041,259.988048,343.787899,669.753342
216.286,270.335290,260.007319,941.066856,740.227305
216.398,270.353482,260.019649,1229.817873,797.936256
216.511,270.421985,260.030209,1340.982762,861.257209
216.624,270.421718,260.021928,1399.154346,921.949921
216.736,270.426879,260.034584,1420.482018,970.535422
216.849,270.437509,260.035525,1444.185597,980.021397
216.961,270.423362,260.045578,1457.586576,986.971052
217.073,270.421182,260.112497,1462.518349,991.856484
217.186,270.461715,260.138801,1470.703164,995.679063
217.299,270.413039,260.101752,1481.019631,999.806526
217.411,270.451084,260.100631,1487.570491,1002.499644
217.524,270.438044,260.131022,1494.646028,1005.875776
217.636,270.407877,260.093468,1496.722937,1008.057665
217.749,270.429632,260.115319,1497.146398,1010.152208
217.861,270.443206,260.116368,1503.213850,1011.789841
217.975,270.421718,260.103778,1516.981553,1013.932554
218.088,270.427720,260.109169,1521.504013,1016.877156
218.199,270.436400,260.114595,1525.214759,1019.476353
218.311,270.428791,260.105876,1528.803111,1024.569092
218.424,270.429632,260.107975,1526.655423,1026.465021
218.536,270.437241,260.111991,1522.278212,1029.300435
218.652,270.435865,260.109349,1521.277797,1031.550931
218.762,270.436132,260.111737,1527.484997,1033.228289
218.874,270.440491,260.115030,1533.930794,1035.216342
218.986,270.436400,260.112063,1537.768319,1036.715093
219.099,270.439956,260.107685,1533.796700,1038.390231
219.211,270.441294,260.111556,1536.849353,1039.974685
219.324,270.442403,260.113040,1540.317224,1040.757630
219.437,270.437241,260.111195,1535.778419,1042.279186
219.549,270.439956,260.111195,1513.156752,1042.367908
219.662,270.440224,260.111195,1520.082027,1042.440805
219.775,270.436974,260.108662,1538.710960,1044.025657
219.887,270.438847,260.112244,1541.998190,1046.084601
219.999,270.442403,260.115572,1540.384450,1047.271497
220.112,270.443742,260.115319,1542.030881,1048.678790
220.224,270.444583,260.115572,1543.754214,1050.123937
220.337,270.445654,260.113799,1550.401254,1051.892941
220.449,270.450013,260.116187,1548.447899,1053.224043
220.561,270.451084,260.118901,1546.355610,1054.353248
220.674,270.453263,260.119226,1544.813854,1055.369674
220.786,270.450816,260.117671,1544.183417,1056.322116
220.899,270.450816,260.117381,1543.049690,1057.181043
221.015,270.450548,260.114776,1540.808849,1057.643111
221.124,270.448636,260.115391,1547.310008,1058.570100
221.236,270.448904,260.115030,1556.584126,1058.876570
221.349,270.447030,260.112244,1561.180377,1060.106000
221.461,270.444009,260.113040,1563.454443,1062.242657
221.574,270.444851,260.112750,1552.879285,1062.962849
221.691,270.444583,260.112750,1549.490216,1063.826684
221.799,270.441562,260.111448,1540.916073,1064.455810
221.911,270.445654,260.115645,1528.121698,1065.237988
222.024,270.444009,260.117381,1520.657275,1065.889795
222.137,270.448636,260.114849,1485.757091,1065.694840
222.249,270.446189,260.116875,1474.923405,1066.440242
222.362,270.448636,260.115138,1473.337569,1067.996186
222.475,270.444583,260.110688,1507.807083,1068.107979
222.587,270.442403,260.108662,1571.082529,1069.617889
222.699,270.444009,260.108228,1594.219571,1070.560453
222.812,270.444851,260.109169,1566.475383,1071.217085
222.924,270.445654,260.110507,1612.372170,1071.725809
223.037,270.442671,260.106311,1602.643922,1073.367307
223.150,270.444315,260.107070,1600.876179,1074.414976
223.262,270.442671,260.108119,1590.985906,1074.913949
223.374,270.441562,260.106636,1572.315808,1075.597987
223.487,270.442671,260.105876,1602.416080,1076.467900
223.599,270.446457,260.109458,1608.342680,1077.032182
223.712,270.442403,260.108409,1614.850476,1077.707604
223.825,270.441868,260.104827,1609.741389,1078.440211
223.938,270.445118,260.108590,1606.573367,1079.082169
224.049,270.448904,260.108843,1598.052475,1079.479404
224.162,270.441868,260.104285,1593.793625,1080.388511
224.274,270.441027,260.105261,1480.273639,1080.819294
224.387,270.445921,260.106817,1345.646386,1080.951228
224.501,270.444851,260.104031,1482.351770,1080.647641
224.613,270.439956,260.102982,1467.360266,1082.662199
224.724,270.442403,260.107070,1576.396306,1083.436508
224.837,270.443742,260.103778,1587.650896,1084.107178
224.950,270.444583,260.104719,1592.508613,1084.673054
225.062,270.445654,260.106564,1592.571061,1085.475582
225.178,270.438847,260.107070,1565.228950,1085.766098
225.287,270.443474,260.102186,1552.383405,1086.258674
225.400,270.447298,260.104827,1551.042850,1086.613081
225.512,270.441294,260.104465,1545.973018,1087.030403
225.625,270.444315,260.104827,1532.824674,1087.744495
225.737,270.444009,260.106057,1558.892379,1088.274772
225.850,270.444315,260.101499,1555.847151,1088.904738
225.962,270.439956,260.104031,1560.357732,1089.510175
226.075,270.444315,260.104031,1562.637979,1090.243602
226.187,270.441868,260.104285,1384.772280,993.322297
226.300,270.438847,260.077298,570.671435,300.628833
226.412,270.405163,260.059032,-13.750476,681.598000
226.525,270.389374,260.010139,-13.750476,793.184572
226.637,270.385857,259.978503,-13.750476,942.288089
226.750,270.377409,259.952765,512.306378,393.538725
226.862,270.403519,259.945608,508.158746,394.861884
226.975,270.446457,259.969538,513.968139,397.334003
227.087,270.413039,259.938957,557.758177,400.128777
227.200,270.424432,259.966718,530.507123,400.505766
227.313,270.440759,259.961223,520.799918,401.430464
227.425,270.396446,259.937909,543.300907,401.439228
227.537,270.411127,259.944885,529.553123,404.426801
227.650,270.436400,259.971598,534.335750,405.678269
227.763,270.433685,259.960970,510.365436,406.963478
227.875,270.406501,259.947162,578.559042,409.306817
227.991,270.429059,259.954608,544.288153,406.967810
228.102,270.432079,259.962814,521.568781,409.724307
228.213,270.421985,259.946837,545.490802,412.225223
228.325,270.432615,259.959235,562.413691,412.656857
228.438,270.431773,259.964911,558.174211,413.105520
228.550,270.428256,259.963862,551.360328,413.310458
228.663,270.417932,259.950740,551.955574,413.810521
228.776,270.414109,259.956849,501.591789,411.019482
228.888,270.404322,259.948752,509.463605,413.735146
229.000,270.414377,259.956090,521.924557,416.420923
229.113,270.423094,259.958693,531.357703,416.491319
229.225,270.420647,259.957392,521.743022,417.114255
229.338,270.414377,259.957464,553.804019,418.069285
229.451,270.409751,259.952222,480.804442,416.640273
229.563,270.413841,259.955114,483.805364,416.759194
229.675,270.407036,259.946403,580.754840,419.426732
229.788,270.416556,259.956849,546.107190,415.447178
229.901,270.374160,259.942029,503.084494,418.801510
230.013,270.376071,259.940439,519.335950,419.252421
230.126,270.365178,259.942788,498.920955,417.307247
230.238,270.363534,259.943836,509.193765,415.886548
230.351,270.373625,259.947162,530.328998,420.857787
230.464,270.355393,259.936355,534.316336,418.847036
230.576,270.356195,259.941234,490.885701,420.840965
230.688,270.373625,259.951463,530.656706,421.965983
230.801,270.370605,259.948210,545.925161,422.474038
230.913,270.369267,259.946114,520.434738,422.149402
231.029,270.368427,259.946909,529.042164,422.807541
231.139,270.367089,259.945355,523.339013,423.776794
231.251,270.362464,259.948752,521.639908,423.194405
231.363,270.370605,259.949439,513.927977,424.097699
231.476,270.372249,259.955367,495.849316,423.892988
231.589,270.369535,259.951789,478.134554,424.023388
231.701,270.364642,259.948210,537.335448,424.475676
231.814,270.375498,259.953090,565.229788,426.253081
231.926,270.371714,259.945861,542.503026,425.058866
232.039,270.364642,259.949692,518.762281,423.026330
232.151,270.370605,259.950487,478.396666,422.967563
232.264,270.363266,259.947704,552.884145,423.815083
232.376,270.373319,259.953632,557.036255,427.763070
232.489,270.370070,259.949258,563.647063,427.914059
232.601,270.373893,259.951283,499.209636,427.591250
232.714,270.372249,259.946909,546.754183,428.170370
232.826,270.368159,259.944559,482.218218,428.397863
232.939,270.368159,259.944559,527.634663,427.896827
233.051,270.350233,259.945861,519.810511,425.674560
233.164,270.358947,259.934873,563.546432,430.337080
233.276,270.350233,259.944379,505.292158,428.410753
233.389,270.351303,259.940186,513.193402,428.324605
233.501,270.361661,259.943077,521.085769,429.349421
233.614,270.364642,259.946656,500.000615,430.258793
233.726,270.362999,259.934873,504.992878,430.079258
233.839,270.366286,259.942788,558.830861,429.432969
233.951,270.369000,259.942535,496.830059,427.382687
234.064,270.359750,259.937403,505.247047,429.055034
234.177,270.371981,259.947596,512.445648,430.947756
234.289,270.372517,259.948391,526.566342,431.198033
234.401,270.373052,259.947885,524.940744,431.191003
234.514,270.371714,259.947415,533.198472,431.254426
234.627,270.355125,259.947162,526.472133,430.156007
234.739,270.362999,259.936355,516.536825,429.146520
234.853,270.369267,259.940439,528.857207,432.289883
234.964,270.364910,259.943583,518.854875,432.832086
235.079,270.355393,259.934583,534.781750,432.239296
235.189,270.339379,259.937403,506.758672,433.361717
235.301,270.339379,259.937150,504.567047,432.207703
235.414,270.339379,259.936101,487.921025,432.264513
235.527,270.339646,259.942788,511.345393,432.267065
235.639,270.335557,259.931186,518.462250,429.285809
235.752,270.335290,259.939752,504.793722,432.230291
235.864,270.335290,259.928150,535.227781,433.244526
235.977,270.335557,259.924030,611.988542,434.786444
236.090,270.335825,259.934764,610.575060,434.793559
236.202,270.335557,259.936608,601.355684,431.902598
236.314,270.335557,259.925873,546.173126,433.808234
236.427,270.335022,259.925006,509.432437,433.703688
236.539,270.334755,259.929090,508.529775,433.538797
236.652,270.333914,259.925006,586.307337,434.393340
236.764,270.335022,259.926849,517.094731,432.655426
236.877,270.335022,259.938632,446.797224,432.817273
236.989,270.335290,259.931728,438.608175,432.491939
237.102,270.334755,259.938957,433.228939,432.832688
237.215,270.334755,259.943511,481.373072,432.728107
237.327,270.335290,259.940005,495.186750,433.354636
237.442,270.333111,259.929451,488.276898,435.348516
237.552,270.323863,259.940981,513.205251,436.712342
237.664,270.333111,259.936861,629.040375,436.596651
237.777,270.323596,259.919331,538.759916,438.366800
237.890,270.334487,259.931728,642.644448,439.382028
238.002,270.332041,259.951283,550.835983,436.977861
238.114,270.327417,259.927102,442.285985,436.493260
238.227,270.332041,259.938342,431.630682,436.603352
238.340,270.332041,259.934258,591.498511,434.949222
238.452,270.332576,259.932234,568.402268,439.656676
238.565,270.333379,259.948933,566.512605,439.107553
