timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
140.205,292.835492,282.659182,297.296358,284.241104
140.317,292.834636,282.658327,297.292506,284.239093
140.430,292.833651,282.658042,297.299334,284.241104
140.543,292.834893,282.658490,297.296664,284.237697
140.656,292.834250,282.656617,297.292506,284.238559
140.769,292.832751,282.659997,297.294300,284.239668
140.880,292.833437,282.654784,297.289880,284.240817
140.993,292.831766,282.655640,297.291937,284.237985
141.106,292.835407,282.656780,297.291675,284.235563
141.218,292.838062,282.658327,297.291981,284.235973
141.332,292.838833,282.655355,297.291675,284.235399
141.444,292.837249,282.656780,297.290755,284.235850
141.556,292.833736,282.656332,297.289880,284.235850
141.668,292.831766,282.654784,297.289574,284.231746
141.781,292.832751,282.656902,297.291018,284.233552
141.894,292.833437,282.656902,297.289574,284.230720
142.008,292.833437,282.656210,297.291631,284.230309
142.119,292.832837,282.655762,297.290755,284.230884
142.231,292.834036,282.657757,297.287517,284.228298
142.344,292.833736,282.653685,297.287517,284.229447
142.457,292.833651,282.655925,297.289005,284.230596
142.569,292.834893,282.656210,297.286904,284.230022
142.686,292.836306,282.655069,297.289836,284.226492
142.795,292.837848,282.655355,297.289880,284.228298
142.907,292.838062,282.656332,297.288086,284.225917
143.019,292.833137,282.653115,297.286073,284.224891
143.132,292.833137,282.653685,297.285154,284.227477
143.245,292.834036,282.654255,297.283972,284.225178
143.357,292.832280,282.653115,297.284585,284.223044
143.470,292.832066,282.652260,297.285766,284.222223
143.583,292.831381,282.653115,297.286685,284.222511
143.695,292.832280,282.651120,297.287823,284.224604
143.808,292.834336,282.653685,297.283709,284.224604
143.920,292.834336,282.655069,297.283972,284.225917
144.033,292.831381,282.653115,297.281609,284.222511
144.146,292.831081,282.651975,297.284541,284.223331
144.259,292.833951,282.654784,297.284278,284.221361
144.370,292.836649,282.651975,297.284278,284.221936
144.483,292.837463,282.653278,297.281609,284.218652
144.596,292.834636,282.653685,297.281915,284.219227
144.708,292.831081,282.652260,297.279596,284.218078
144.821,292.831081,282.651282,297.275701,284.212250
144.933,292.832580,282.651120,297.278108,284.215410
145.047,292.833051,282.650997,297.280164,284.214671
145.159,292.831466,282.648473,297.281915,284.215410
145.271,292.829411,282.648188,297.280471,284.213399
145.384,292.832280,282.650142,297.278939,284.214959
145.497,292.831980,282.649409,297.278983,284.216847
145.609,292.829924,282.650712,297.278370,284.213974
145.725,292.832837,282.649287,297.279289,284.213809
145.835,292.834336,282.653685,297.277495,284.214548
145.947,292.835193,282.650427,297.276007,284.211716
146.059,292.835707,282.652138,297.276882,284.213522
146.172,292.832580,282.648351,297.276313,284.211019
146.285,292.832580,282.649857,297.275482,284.210280
146.402,292.832837,282.648188,297.276313,284.208146
146.510,292.834636,282.647903,297.277801,284.211142
146.622,292.832837,282.649287,297.275394,284.210731
146.735,292.833137,282.647780,297.276313,284.209007
146.847,292.834036,282.647903,297.274869,284.208146
146.960,292.833437,282.649043,297.273381,284.208720
147.073,292.830824,282.647047,297.271587,284.208146
147.186,292.833437,282.648758,297.273075,284.208720
147.298,292.831980,282.649124,297.272200,284.207284
147.410,292.834036,282.649287,297.272200,284.205314
147.523,292.833651,282.648188,297.271281,284.203877
147.636,292.835792,282.648473,297.268918,284.202031
147.748,292.832366,282.648473,297.269793,284.203467
147.862,292.832837,282.647333,297.271281,284.203754
147.974,292.831466,282.648758,297.271018,284.198912
148.086,292.832837,282.647333,297.271281,284.200635
148.198,292.828468,282.645622,297.270712,284.199199
148.315,292.829924,282.645337,297.270405,284.197639
148.424,292.831381,282.645337,297.269268,284.198501
148.536,292.830824,282.644645,297.266292,284.199773
148.649,292.830310,282.642120,297.264804,284.198214
148.761,292.831381,282.643261,297.267167,284.198788
148.874,292.830224,282.641428,297.266598,284.197639
148.992,292.832837,282.640410,297.264542,284.194808
149.100,292.832280,282.641835,297.265679,284.192386
149.212,292.831081,282.642976,297.265110,284.194110
149.324,292.828768,282.643261,297.265110,284.194110
149.437,292.829411,282.644360,297.265679,284.192263
149.549,292.828168,282.643261,297.266598,284.192099
149.663,292.830310,282.642120,297.264279,284.192263
149.776,292.831081,282.642853,297.268392,284.192386
149.887,292.831081,282.642283,297.266292,284.189268
150.000,292.833736,282.640410,297.262485,284.190129
150.112,292.830524,282.642976,297.263316,284.190991
150.225,292.831081,282.639555,297.264804,284.190991
150.338,292.830310,282.643261,297.262485,284.189842
150.451,292.831681,282.640573,297.260078,284.188406
150.563,292.831980,282.641265,297.258678,284.185985
150.675,292.832580,282.640695,297.261566,284.187421
150.788,292.835707,282.643546,297.261303,284.185861
150.900,292.828554,282.640858,297.259203,284.183317
151.013,292.828254,282.640858,297.260691,284.182866
151.127,292.832280,282.640573,297.258065,284.184877
151.239,292.829411,282.639718,297.262791,284.184877
151.351,292.830224,282.642283,297.261303,284.185738
151.463,292.831081,282.640125,297.264498,284.183892
151.576,292.830524,282.640695,297.258590,284.184877
151.688,292.831081,282.639433,297.255090,284.185738
151.803,292.829710,282.638578,297.255702,284.182168
151.914,292.828854,282.641550,297.256884,284.181881
152.026,292.831081,282.640410,297.256884,284.180075
152.139,292.828854,282.637478,297.256227,284.180363
152.251,292.830824,282.635076,297.254783,284.177490
152.364,292.831980,282.637193,297.257190,284.179049
152.480,292.828854,282.638049,297.255090,284.176628
152.589,292.830524,282.636908,297.254214,284.176916
152.702,292.828768,282.634221,297.254477,284.178352
152.814,292.829710,282.632837,297.256577,284.176628
152.927,292.830610,282.635076,297.257759,284.177039
153.040,292.833137,282.634791,297.257715,284.176628
153.152,292.832580,282.632267,297.256227,284.175069
153.265,292.828854,282.632837,297.255396,284.174372
153.378,292.831681,282.633122,297.253908,284.179624
153.491,292.831980,282.632837,297.253908,284.175767
153.603,292.832580,282.629131,297.254214,284.172525
153.715,292.833137,282.630272,297.254783,284.171663
153.827,292.835407,282.628154,297.251283,284.172361
153.940,292.833951,282.627625,297.251239,284.170104
154.053,292.829325,282.627625,297.252420,284.169694
154.166,292.829411,282.625630,297.250101,284.169406
154.278,292.831381,282.626078,297.250320,284.170104
154.390,292.833137,282.623513,297.252420,284.171951
154.504,292.829924,282.620418,297.252420,284.169283
154.615,292.830524,282.622698,297.252420,284.168996
154.728,292.831681,282.622698,297.251239,284.169406
154.841,292.828468,282.618708,297.249182,284.169406
154.953,292.830010,282.620703,297.247476,284.168709
155.067,292.831081,282.619156,297.246513,284.166124
155.179,292.829325,282.616632,297.246513,284.166411
155.291,292.831167,282.615492,297.247695,284.165549
155.404,292.828468,282.613375,297.243888,284.159723
155.516,292.829325,282.611991,297.242706,284.161446
155.629,292.828468,282.611136,297.245069,284.163169
155.744,292.829025,282.609711,297.245682,284.162144
155.854,292.827355,282.611706,297.245025,284.160297
155.967,292.827869,282.610729,297.248613,284.162308
156.079,292.830610,282.611136,297.248307,284.160297
156.192,292.828554,282.609996,297.249795,284.163169
156.304,292.829625,282.608449,297.246513,284.162308
156.418,292.829154,282.609304,297.243582,284.162882
156.530,292.828254,282.606779,297.243013,284.160995
156.642,292.829154,282.606779,297.244194,284.160585
156.755,292.829710,282.605640,297.242444,284.158041
156.867,292.831466,282.605924,297.244763,284.160297
156.980,292.831980,282.607024,297.245638,284.158492
157.098,292.830224,282.602953,297.243013,284.157630
157.206,292.830224,282.604785,297.241219,284.155907
157.317,292.829154,282.602953,297.241875,284.155907
157.430,292.825599,282.600713,297.243582,284.158615
157.543,292.828254,282.600998,297.243582,284.155907
157.655,292.828854,282.597457,297.244500,284.157917
157.776,292.827569,282.596887,297.241219,284.154758
157.882,292.826798,282.598312,297.238900,284.154471
157.993,292.822686,282.593671,297.238900,284.152666
158.106,292.826798,282.596602,297.242094,284.155333
158.219,292.827355,282.598027,297.242138,284.156317
158.331,292.829154,282.597172,297.241525,284.153938
158.443,292.829625,282.594933,297.240387,284.152789
158.556,292.828168,282.592938,297.236537,284.152091
158.669,292.826198,282.590007,297.238593,284.149506
158.783,292.825898,282.592531,297.237106,284.149794
158.895,292.828254,282.592246,297.239731,284.150778
159.006,292.826284,282.592531,297.240300,284.150655
159.119,292.824442,282.588460,297.241875,284.151640
159.232,292.827355,282.587605,297.239162,284.149506
159.344,292.823543,282.586750,297.239425,284.148686
159.458,292.825342,282.588175,297.239162,284.147824
159.569,292.828254,282.588175,297.239469,284.153938
159.682,292.825342,282.588745,297.237981,284.153240
159.795,292.824742,282.588175,297.236799,284.152666
159.907,292.828554,282.585651,297.237675,284.147414
160.020,292.830010,282.584511,297.235968,284.148111
160.135,292.827569,282.585081,297.234787,284.147537
160.246,292.826498,282.582680,297.234130,284.146552
160.357,292.824228,282.582395,297.235924,284.146265
160.470,292.826498,282.581825,297.233824,284.147824
160.583,292.827654,282.581825,297.236493,284.148111
160.695,292.825599,282.579586,297.237675,284.147537
160.812,292.825342,282.577021,297.235968,284.146675
160.921,292.827654,282.579586,297.236187,284.146963
161.033,292.828168,282.580970,297.236274,284.148111
161.146,292.826798,282.579016,297.236274,284.148932
161.258,292.829154,282.580156,297.233299,284.151640
161.371,292.825684,282.576899,297.234481,284.149219
161.484,292.827355,282.579871,297.236274,284.146675
161.598,292.829924,282.578161,297.236274,284.147414
161.709,292.829625,282.576736,297.236187,284.148111
161.821,292.825898,282.577469,297.235312,284.147127
161.934,292.827954,282.574091,297.234787,284.142860
162.046,292.827098,282.577306,297.236187,284.146552
162.159,292.828468,282.576044,297.235618,284.144542
162.273,292.827654,282.574660,297.236187,284.143967
162.385,292.827098,282.574823,297.237981,284.145814
162.497,292.829411,282.574091,297.236187,284.145691
162.609,292.829025,282.574660,297.235924,284.144255
162.722,292.827098,282.570549,297.236274,284.147414
162.834,292.827098,282.574091,297.235924,284.145403
162.949,292.828768,282.574660,297.235618,284.145403
163.060,292.830224,282.571526,297.231812,284.143557
163.172,292.831081,282.569328,297.235312,284.143147
163.285,292.829154,282.568880,297.231505,284.143967
163.398,292.827355,282.571119,297.234174,284.141875
163.510,292.830010,282.570549,297.235006,284.142860
163.628,292.827954,282.571689,297.234787,284.144829
163.736,292.828854,282.568595,297.234481,284.142573
163.848,292.826798,282.567456,297.235312,284.141588
163.960,292.824828,282.567049,297.232687,284.140726
164.073,292.824228,282.564525,297.231199,284.143311
164.186,292.823843,282.565339,297.230324,284.141588
164.299,292.824228,282.565624,297.231199,284.141588
164.412,292.824528,282.565624,297.232993,284.142860
164.524,292.827098,282.566886,297.230937,284.142573
164.636,292.829325,282.562531,297.230893,284.143024
164.749,292.831381,282.565624,297.233299,284.143434
164.862,292.830224,282.564240,297.233299,284.143967
164.974,292.830610,282.564118,297.230018,284.142449
165.086,292.829411,282.564240,297.232687,284.142449
165.199,292.826798,282.563670,297.231812,284.140849
165.312,292.826498,282.562693,297.229449,284.141424
165.424,292.828854,282.563548,297.233299,284.141301
165.540,292.825342,282.562693,297.234437,284.142860
165.650,292.825042,282.561554,297.233868,284.140439
165.762,292.825042,282.560129,297.230674,284.140152
165.876,292.824228,282.559600,297.230368,284.139454
165.987,292.825599,282.561391,297.227961,284.141711
166.100,292.828168,282.562693,297.232380,284.139290
166.212,292.829025,282.561391,297.230586,284.139290
166.325,292.829924,282.561961,297.230893,284.138183
166.438,292.828554,282.560699,297.229711,284.135762
166.552,292.826198,282.557891,297.226211,284.138306
166.663,292.822387,282.559315,297.229099,284.134613
166.775,292.823928,282.557769,297.224111,284.135188
166.888,292.827355,282.558745,297.228836,284.139290
167.000,292.825042,282.557036,297.232380,284.136747
167.113,292.825599,282.556629,297.230061,284.135188
167.227,292.827355,282.555611,297.226474,284.134326
167.340,292.826798,282.556344,297.228836,284.136747
167.451,292.826498,282.555042,297.229449,284.137198
167.563,292.826498,282.556181,297.229405,284.138183
167.676,292.826584,282.555204,297.226474,284.136049
167.789,292.827355,282.553698,297.225905,284.137034
167.902,292.827954,282.552396,297.227699,284.135311
168.014,292.826798,282.553983,297.225292,284.134326
168.126,292.825898,282.554635,297.227961,284.136049
168.239,292.822087,282.554390,297.227393,284.134039
168.352,292.824142,282.551134,297.225905,284.134039
168.464,292.824742,282.549995,297.227393,284.133752
168.578,292.826498,282.553251,297.229405,284.134039
168.690,292.824228,282.553251,297.227699,284.133054
168.802,292.824528,282.552274,297.230324,284.133465
168.915,292.825599,282.551704,297.225336,284.136624
169.027,292.826198,282.549995,297.227961,284.135311
169.140,292.826498,282.549425,297.223280,284.133341
169.252,292.822472,282.546779,297.225074,284.134203
169.365,292.827954,282.549181,297.227086,284.135475
169.480,292.828254,282.548041,297.222667,284.134900
169.590,292.827012,282.549995,297.227699,284.134613
169.702,292.822087,282.548896,297.225336,284.132644
169.815,292.822772,282.548774,297.225905,284.134203
169.928,292.825898,282.549181,297.225905,284.134203
170.040,292.825599,282.548774,297.228880,284.136459
170.158,292.826198,282.548611,297.231505,284.134039
170.266,292.827098,282.549181,297.229755,284.133752
170.378,292.825898,282.546494,297.228268,284.133177
170.491,292.826798,282.546494,297.227086,284.135188
170.603,292.826198,282.546332,297.223586,284.136911
170.716,292.824528,282.545355,297.224461,284.130921
170.829,292.822686,282.542547,297.222667,284.130224
170.942,292.825599,282.543116,297.221792,284.131085
171.054,292.823372,282.542547,297.220305,284.129075
171.166,292.825342,282.544785,297.221180,284.128788
171.279,292.821873,282.544907,297.222930,284.131947
171.391,292.821873,282.542140,297.219167,284.130511
171.504,292.824228,282.543971,297.222099,284.132931
171.618,292.823072,282.543971,297.223805,284.130798
171.730,292.824228,282.542547,297.226211,284.130511
171.842,292.822387,282.542832,297.225336,284.130347
171.955,292.821016,282.539576,297.222099,284.131085
172.067,292.820416,282.541122,297.222099,284.132931
172.180,292.821016,282.540430,297.220874,284.132521
172.292,292.821401,282.539861,297.220305,284.129649
172.405,292.823286,282.539576,297.219386,284.127557
172.517,292.823372,282.539006,297.221792,284.129649
172.630,292.825042,282.541285,297.222099,284.129649
172.743,292.821787,282.538192,297.218205,284.128501
172.855,292.822472,282.537052,297.218861,284.129772
172.969,292.820802,282.539861,297.220874,284.130059
173.081,292.821316,282.538477,297.219692,284.128788
173.193,292.818189,282.535221,297.220611,284.125834
173.306,292.819560,282.535791,297.218205,284.127393
173.418,292.821873,282.536768,297.223586,284.129362
173.531,292.824742,282.537907,297.222099,284.131208
173.647,292.824142,282.541285,297.222667,284.129936
173.756,292.823372,282.537907,297.219692,284.134039
173.868,292.819560,282.536930,297.218511,284.128213
173.981,292.820716,282.536076,297.219386,284.127393
174.094,292.823072,282.536930,297.220305,284.129198
174.206,292.823928,282.536768,297.219124,284.127926
174.319,292.822172,282.538192,297.219474,284.130347
174.432,292.821316,282.534366,297.219474,284.126819
174.545,292.820716,282.535506,297.218205,284.127926
174.657,292.820117,282.534082,297.217899,284.126121
174.769,292.819860,282.535221,297.221486,284.124685
174.882,292.819860,282.532698,297.221792,284.124808
174.995,292.817590,282.533268,297.220305,284.126819
175.109,292.818189,282.533430,297.217330,284.127270
175.221,292.818361,282.533268,297.219999,284.126531
175.332,292.820117,282.531151,297.217899,284.130798
175.445,292.821873,282.534204,297.221180,284.126819
175.558,292.823543,282.534082,297.217330,284.128377
175.670,292.826498,282.535343,297.220611,284.125095
175.785,292.822772,282.535221,297.218817,284.125260
175.896,292.821016,282.532698,297.219386,284.129649
176.008,292.819346,282.533797,297.219167,284.127106
176.120,292.819260,282.532983,297.218861,284.127106
176.233,292.819560,282.530297,297.218205,284.126695
176.346,292.818061,282.529442,297.217899,284.123537
176.461,292.814164,282.528872,297.218817,284.122142
176.572,292.818746,282.530582,297.219474,284.126819
176.683,292.819560,282.530867,297.216192,284.126531
176.796,292.820117,282.531436,297.217067,284.126408
176.908,292.821016,282.532698,297.218205,284.128213
177.021,292.820716,282.531558,297.215886,284.123824
177.134,292.820716,282.532128,297.216761,284.124111
177.247,292.819860,282.529157,297.215011,284.123249
177.359,292.821316,282.531558,297.215274,284.122839
177.471,292.815834,282.529157,297.217067,284.123249
177.584,292.815834,282.528303,297.217067,284.121444
177.697,292.818660,282.528303,297.216499,284.125383
177.809,292.817590,282.527204,297.216192,284.122962
177.924,292.817890,282.529442,297.218249,284.123824
178.036,292.818746,282.530867,297.219474,284.123537
178.147,292.820502,282.528059,297.217680,284.125383
178.259,292.818446,282.529157,297.217986,284.124398
178.372,292.819260,282.530419,297.219736,284.125095
178.485,292.821873,282.530134,297.219692,284.126408
178.600,292.823072,282.531436,297.220874,284.127639
178.711,292.825342,282.531273,297.218861,284.124685
178.822,292.822172,282.530134,297.217680,284.123537
178.935,292.825342,282.530582,297.219692,284.122388
179.048,292.822472,282.529849,297.219736,284.126244
179.160,292.821016,282.531273,297.220611,284.122962
179.274,292.821316,282.529442,297.217374,284.124111
179.386,292.820416,282.528059,297.218861,284.124111
179.498,292.822686,282.529442,297.217680,284.123249
179.610,292.822387,282.527367,297.222667,284.124398
179.723,292.821616,282.527204,297.218555,284.123824
179.836,292.820716,282.527774,297.217899,284.124398
179.952,292.819260,282.528791,297.219386,284.127393
180.062,292.823286,282.529157,297.219692,284.128213
180.173,292.824742,282.529157,297.219692,284.126531
180.286,292.824228,282.528872,297.219474,284.124808
180.399,292.824742,282.527204,297.217067,284.124111
180.511,292.825042,282.525210,297.218249,284.124111
180.629,292.824528,282.527367,297.216761,284.123701
180.737,292.819860,282.529157,297.218249,284.122962
180.850,292.821316,282.526227,297.216761,284.122962
180.962,292.819346,282.527367,297.217024,284.119844
181.074,292.822172,282.525657,297.221486,284.122675
181.187,292.821616,282.525088,297.216761,284.122142
181.300,292.824228,282.526919,297.221180,284.123701
181.413,292.823671,282.527204,297.215274,284.125547
181.525,292.822686,282.529727,297.217330,284.126244
181.637,292.821873,282.526227,297.217067,284.124111
181.750,292.823072,282.524803,297.216499,284.121855
181.862,292.824742,282.524233,297.218861,284.125670
181.975,292.825042,282.524640,297.217330,284.123824
182.088,292.822172,282.525373,297.219124,284.124972
182.200,292.819860,282.525210,297.217680,284.123249
182.315,292.821873,282.527082,297.217636,284.123824
182.427,292.821316,282.525373,297.217899,284.121157
182.538,292.821016,282.526349,297.218817,284.121157
182.650,292.820802,282.523379,297.219736,284.121567
182.769,292.819560,282.521588,297.220305,284.121444
182.876,292.821102,282.524803,297.218511,284.123537
182.990,292.822172,282.526797,297.218205,284.123537
183.101,292.822686,282.525942,297.217636,284.123824
183.213,292.821316,282.524640,297.216761,284.123824
183.326,292.825342,282.526634,297.217986,284.122675
183.438,292.825898,282.527204,297.218511,284.122675
183.551,292.823372,282.525088,297.216192,284.124111
183.664,292.825042,282.525780,297.217067,284.123249
183.777,292.821316,282.525657,297.216761,284.120296
183.889,292.820716,282.523948,297.217330,284.119721
184.001,292.821016,282.522850,297.216192,284.120009
184.114,292.820416,282.520733,297.216192,284.120993
184.227,292.821016,282.523094,297.218205,284.121157
184.339,292.821616,282.523094,297.219386,284.121157
184.453,292.823072,282.524233,297.219999,284.123249
184.565,292.821316,282.523948,297.220042,284.125834
184.677,292.821316,282.522565,297.216499,284.125957
184.790,292.818189,282.521710,297.217899,284.122388
184.902,292.819860,282.524803,297.219124,284.120870
185.015,292.823072,282.523297,297.219124,284.122675
185.127,292.825427,282.523663,297.218249,284.122552
185.240,292.824442,282.523094,297.215274,284.123537
185.357,292.820117,282.521018,297.215011,284.120993
185.465,292.821873,282.522565,297.217067,284.120870
185.578,292.820416,282.519716,297.214092,284.117998
185.690,292.819560,282.519309,297.218249,284.120706
185.803,292.820716,282.519594,297.220305,284.120870
185.915,292.818660,282.517641,297.219736,284.120583
186.032,292.822472,282.519716,297.215886,284.121157
186.143,292.820416,282.520001,297.216192,284.120296
186.254,292.822387,282.523379,297.218205,284.123249
186.366,292.819860,282.520286,297.216499,284.122142
186.478,292.821016,282.521710,297.217680,284.120993
186.591,292.823286,282.521995,297.216761,284.120706
186.705,292.823286,282.521425,297.217374,284.120296
186.816,292.822686,282.521303,297.216761,284.121157
186.930,292.822172,282.521018,297.218555,284.118860
187.041,292.820716,282.523948,297.216192,284.119844
187.154,292.818446,282.519716,297.213524,284.119434
187.267,292.819260,282.519716,297.216761,284.120419
187.379,292.818746,282.518170,297.218249,284.117711
187.493,292.820802,282.521425,297.215886,284.120009
187.605,292.821530,282.522280,297.216761,284.122962
187.717,292.821316,282.519024,297.215274,284.124398
187.830,292.821016,282.519879,297.214705,284.123537
187.942,292.818746,282.518739,297.214092,284.120993
188.055,292.822387,282.520733,297.214399,284.118286
188.168,292.820716,282.518170,297.213567,284.118573
188.280,292.820416,282.517071,297.213786,284.117137
188.393,292.819560,282.516501,297.214399,284.119721
188.506,292.821016,282.517356,297.215274,284.119147
188.618,292.818660,282.517071,297.213524,284.118860
188.730,292.820716,282.520571,297.214399,284.119270
188.843,292.823072,282.519024,297.218555,284.122962
188.955,292.819645,282.519879,297.218249,284.120132
189.069,292.821787,282.519309,297.217067,284.120993
189.182,292.820416,282.518739,297.217024,284.121567
189.293,292.821016,282.521425,297.217374,284.125260
189.406,292.821316,282.519716,297.216192,284.121732
189.519,292.822472,282.521303,297.217024,284.122675
189.631,292.824228,282.518739,297.217067,284.123249
189.744,292.826498,282.520733,297.217330,284.118860
189.857,292.823671,282.520449,297.217067,284.120296
189.969,292.819860,282.518170,297.217067,284.117875
190.082,292.818061,282.518170,297.215274,284.117711
190.197,292.820502,282.516501,297.211774,284.119721
190.307,292.821787,282.519594,297.217986,284.122388
190.419,292.821616,282.518862,297.219736,284.119434
190.532,292.821316,282.519594,297.218205,284.118860
190.645,292.820117,282.519879,297.218817,284.118860
190.757,292.821616,282.517885,297.214092,284.120583
190.870,292.821016,282.517641,297.215580,284.122142
190.982,292.818746,282.518170,297.214136,284.121444
191.099,292.820117,282.517641,297.215274,284.119434
191.208,292.823072,282.518739,297.215580,284.121157
191.320,292.822772,282.517641,297.214399,284.118860
191.432,292.820416,282.517641,297.216499,284.120870
191.545,292.818446,282.516501,297.213567,284.119557
191.658,292.820117,282.518455,297.212386,284.120706
191.771,292.820117,282.519024,297.213524,284.121732
191.884,292.819046,282.518170,297.212605,284.117711
191.996,292.819046,282.517803,297.216192,284.120009
192.108,292.819860,282.516216,297.215580,284.119434
192.221,292.820117,282.516786,297.214136,284.119147
192.333,292.818189,282.517356,297.212299,284.118860
192.446,292.817590,282.515810,297.211161,284.120583
192.559,292.815234,282.516501,297.212605,284.118860
192.672,292.817504,282.516216,297.212386,284.120132
192.783,292.818746,282.516501,297.210286,284.117998
192.897,292.820716,282.517885,297.210899,284.117711
193.009,292.819046,282.518455,297.214399,284.118573
193.121,292.819560,282.520286,297.216192,284.120009
193.234,292.817290,282.518739,297.215274,284.119147
193.347,292.818660,282.519879,297.215886,284.120706
193.460,292.816391,282.519309,297.214092,284.118573
193.572,292.818960,282.518739,297.216499,284.117711
193.684,292.819260,282.521710,297.216761,284.121157
193.797,292.818746,282.520164,297.218205,284.121855
193.910,292.821016,282.522850,297.216192,284.124685
194.022,292.819046,282.520449,297.213786,284.123824
194.136,292.820716,282.523094,297.216761,284.124398
194.248,292.819560,282.522565,297.217899,284.124398
194.360,292.823072,282.521710,297.215886,284.121732
194.473,292.821016,282.521710,297.215274,284.123249
194.586,292.819260,282.522565,297.215274,284.122675
194.698,292.820117,282.527204,297.218249,284.123249
194.810,292.816990,282.527204,297.215580,284.122675
194.926,292.821616,282.525373,297.217374,284.122142
195.036,292.820117,282.525210,297.216499,284.122675
195.148,292.819260,282.524803,297.220305,284.123249
195.261,292.819260,282.525942,297.222099,284.125547
195.373,292.820117,282.526064,297.218861,284.124398
195.486,292.820117,282.525373,297.216192,284.125957
195.598,292.816391,282.525657,297.216499,284.125383
195.711,292.817590,282.525657,297.217330,284.125383
195.828,292.816690,282.523663,297.216499,284.120870
195.936,292.820117,282.526634,297.217067,284.122962
196.049,292.820802,282.527489,297.216499,284.123537
196.161,292.819560,282.531436,297.217330,284.124685
196.274,292.818361,282.530012,297.219124,284.124111
196.387,292.818960,282.528303,297.218205,284.127106
196.500,292.818746,282.528872,297.218817,284.124972
196.612,292.818960,282.530867,297.219167,284.126695
196.724,292.819860,282.530867,297.222361,284.125834
196.837,292.819645,282.531436,297.222667,284.124972
196.950,292.818361,282.529157,297.219692,284.124685
197.062,292.816690,282.530867,297.217899,284.124398
197.178,292.818361,282.530704,297.218555,284.129649
197.287,292.819645,282.532413,297.219999,284.128501
197.400,292.822686,282.533797,297.220874,284.125834
197.512,292.822172,282.534366,297.220305,284.125383
197.626,292.823372,282.534773,297.220874,284.126531
197.739,292.818446,282.531843,297.218817,284.127270
197.850,292.817290,282.534082,297.217374,284.126819
197.963,292.815834,282.532413,297.220611,284.128090
198.076,292.815620,282.534082,297.219999,284.125260
198.188,292.818361,282.537622,297.221180,284.129362
198.301,292.818960,282.537622,297.225905,284.130224
198.413,292.816990,282.536645,297.223586,284.130059
198.526,292.816690,282.536076,297.220874,284.129075
198.640,292.818746,282.536768,297.219736,284.132357
198.752,292.818746,282.537500,297.222099,284.132644
198.863,292.819260,282.539006,297.220611,284.131085
198.976,292.820117,282.536768,297.221180,284.132070
199.089,292.820716,282.536483,297.220874,284.130798
199.201,292.819860,282.536361,297.222930,284.131372
199.316,292.821616,282.538477,297.224111,284.129936
199.427,292.817290,282.541407,297.223280,284.134203
199.539,292.814078,282.538721,297.223280,284.130634
199.652,292.816391,282.540837,297.222974,284.129936
199.764,292.818660,282.542832,297.225074,284.132357
199.877,292.820716,282.545070,297.230061,284.136172
199.990,292.819346,282.545640,297.229449,284.134039
200.102,292.822087,282.546210,297.225905,284.134039
200.214,292.820416,282.543971,297.226474,284.135762
200.327,292.819860,282.542140,297.227961,284.138716
200.440,292.820117,282.546332,297.226780,284.139003
200.552,292.821616,282.543116,297.224155,284.133465
200.665,292.820502,282.548041,297.225599,284.136459
200.778,292.820416,282.548041,297.226780,284.136747
200.894,292.822686,282.548041,297.229099,284.139290
201.004,292.820416,282.553251,297.230586,284.139290
201.115,292.822472,282.553536,297.231199,284.141301
201.228,292.823072,282.551419,297.230018,284.140439
201.340,292.821616,282.552681,297.232074,284.142162
201.453,292.823671,282.554390,297.233562,284.143024
201.571,292.821016,282.551826,297.235049,284.142285
201.679,292.821873,282.552681,297.229755,284.142737
201.791,292.818189,282.551541,297.229186,284.143147
201.903,292.819560,282.551704,297.230061,284.145691
202.016,292.819260,282.551989,297.227393,284.143147
202.130,292.820802,282.550849,297.228836,284.142573
202.241,292.820117,282.553820,297.230324,284.143434
202.353,292.821316,282.555489,297.229449,284.143680
202.466,292.822387,282.555489,297.229711,284.144255
202.579,292.821316,282.557199,297.228880,284.144132
202.691,292.819560,282.558338,297.232993,284.142573
202.804,292.819260,282.556914,297.229711,284.143967
202.916,292.818746,282.558053,297.232993,284.143024
203.031,292.816905,282.558053,297.233299,284.142285
203.142,292.819560,282.562124,297.233299,284.141998
203.254,292.822686,282.561554,297.234699,284.147537
203.367,292.822686,282.562409,297.234481,284.149506
203.479,292.821316,282.560699,297.235312,284.149506
203.592,292.822172,282.561839,297.234787,284.151065
203.708,292.824828,282.562124,297.236187,284.148809
203.818,292.822172,282.561106,297.235968,284.148686
203.929,292.822772,282.562693,297.234130,284.148111
204.042,292.819860,282.563263,297.236493,284.148932
204.155,292.818746,282.564240,297.235356,284.149219
204.267,292.818446,282.565339,297.235049,284.149383
204.385,292.820117,282.564688,297.236799,284.149670
204.493,292.821316,282.567334,297.238900,284.151353
204.605,292.819560,282.563548,297.239469,284.149506
204.717,292.818361,282.565746,297.239775,284.150368
204.830,292.820117,282.568595,297.239469,284.153076
204.943,292.821316,282.571404,297.238900,284.156481
205.055,292.820716,282.571404,297.240606,284.155333
205.169,292.821316,282.570834,297.238900,284.155045
205.281,292.822387,282.572544,297.238287,284.153650
205.393,292.822686,282.570264,297.238900,284.155333
205.506,292.823072,282.573399,297.239775,284.155907
